k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.0548288281938958,,,
19,19,True,0.0512783192274875,,,
25,25,False,0.0241108079200226,,,
51,51,False,-0.023783500450368,,,
13,13,False,-0.0208493559818986,,,
27,27,False,0.0205800750278442,,,
43,43,False,-0.0183414340646901,,,
49,49,False,0.0180061173194299,,,
29,29,False,-0.016550466374963,,,
47,SG_8,False,0.0164933910452757,,,
23,23,False,-0.0139496279619322,,,
15,15,False,-0.0135132067015608,,,
39,39,False,0.0129652239214405,,,
4,4,False,0.012491237845141,,,
52,52,False,-0.0117423945604015,,,
34,SG_3,False,-0.0106216725590291,,,
21,21,False,-0.0100888155489845,,,
10,10,False,0.0097047025729941,,,
36,36,False,-0.0094539978255763,,,
28,28,False,0.0090833919845806,,,
24,24,False,0.0076368012426394,,,
41,41,False,-0.0075923532766071,,,
11,11,False,-0.0073465758414885,,,
48,48,False,0.0065014627708884,,,
45,45,False,-0.0062411660887938,,,
37,SG_4,False,0.0060249906455316,,,
42,42,False,-0.0059787070084053,,,
18,18,False,-0.0059769009781624,,,
30,30,False,0.005788927877344,,,
26,26,False,-0.0057435009779004,,,
16,16,False,-0.0055390191648789,,,
46,46,False,-0.0052384052489564,,,
0,0,False,-0.0050582101373685,,,
9,9,False,-0.0044591684226887,,,
20,20,False,0.0043437553698556,,,
35,35,False,0.0043073787938993,,,
6,6,False,0.0038826863086808,,,
32,32,False,-0.0038070455227583,,,
38,SG_5,False,-0.0033019137929631,,,
44,SG_7,False,-0.0030027966983745,,,
31,31,False,0.002313297725824,,,
5,5,False,0.0018824057808495,,,
22,22,False,0.001766794510953,,,
40,SG_6,False,-0.0017506830541459,,,
3,SG_1,False,0.0015164802967908,,,
8,8,False,0.0014946022856785,,,
33,33,False,-0.0013732670524625,,,
12,SG_2,False,-0.0010487104495102,,,
7,7,False,0.0008801614640443,,,
1,1,False,-0.0006842177766018,,,
14,14,False,0.0002511312954632,,,
2,2,False,-0.0002255858878579,,,
50,SG_9,False,0.0002249881853164,,,
