k,name,in_iM,gene_weight,regulator,function,category
39,39,True,-0.0309744241849243,,,
10,10,False,0.0325490463745103,,,
7,7,False,-0.0278878661849458,,,
15,15,False,-0.0215541887690612,,,
23,23,False,0.0206816999828293,,,
44,SG_7,False,0.01621399909943,,,
11,11,False,0.014942968179048,,,
50,SG_9,False,-0.0143726388655032,,,
52,52,False,0.0126010461178632,,,
6,6,False,0.0118988369006982,,,
24,24,False,-0.0118609771096078,,,
36,36,False,0.0115698847985913,,,
45,45,False,0.0113322625416646,,,
34,SG_3,False,0.0112449754657502,,,
27,27,False,-0.0093969191870401,,,
41,41,False,0.0092639323260266,,,
19,19,False,0.0088555153509947,,,
25,25,False,0.0084258970188763,,,
51,51,False,-0.0077602061063376,,,
22,22,False,-0.0075529785885842,,,
8,8,False,0.0068993534651053,,,
26,26,False,0.0068359232740932,,,
38,SG_5,False,0.0066940327732693,,,
42,42,False,-0.0062947807712511,,,
37,SG_4,False,0.0060164618928495,,,
31,31,False,-0.005821657686446,,,
47,SG_8,False,-0.0057506532768198,,,
32,32,False,-0.0051540979534152,,,
49,49,False,0.0048553656085297,,,
1,1,False,-0.0046427815398641,,,
30,30,False,-0.0045256149621822,,,
3,SG_1,False,-0.0044575749691216,,,
12,SG_2,False,0.0044511520339421,,,
17,17,False,-0.0042289718824622,,,
33,33,False,0.0040927282117093,,,
35,35,False,0.0039509957305593,,,
48,48,False,0.0039478867585966,,,
16,16,False,-0.0039201710305912,,,
29,29,False,-0.0038744389742471,,,
28,28,False,-0.0035016864102875,,,
2,2,False,0.0033584313456949,,,
18,18,False,-0.0031428908397359,,,
0,0,False,0.0030692661252108,,,
46,46,False,0.0023577839013211,,,
9,9,False,0.0022421869057144,,,
4,4,False,0.0020059719306606,,,
5,5,False,0.0017195947476738,,,
21,21,False,-0.0016367693163926,,,
43,43,False,-0.0013730112644948,,,
14,14,False,-0.0011666613820668,,,
40,SG_6,False,-0.0010882966691996,,,
13,13,False,0.0009933877986797,,,
20,20,False,0.0002497272928,,,
