k,name,in_iM,gene_weight,regulator,function,category
7,7,False,-0.0343651917322644,,,
33,33,False,-0.0260768743645549,,,
51,51,False,-0.0226680330722796,,,
22,22,False,-0.0192281403379715,,,
39,39,False,0.0187379473164593,,,
41,41,False,0.0175695567154933,,,
36,36,False,-0.0156838048949945,,,
52,52,False,0.0144216118366812,,,
10,10,False,-0.0140541286783953,,,
14,14,False,0.0126023720293323,,,
45,45,False,0.0122996186369577,,,
1,1,False,0.0121559461454217,,,
43,43,False,0.010283762375703,,,
31,31,False,-0.010059592136993,,,
0,0,False,-0.0099772445529587,,,
18,18,False,0.0088167201470425,,,
9,9,False,-0.0086999975192574,,,
16,16,False,0.0086091953438834,,,
23,23,False,0.0071713908808265,,,
21,21,False,0.0060996605691942,,,
29,29,False,-0.0056447556982296,,,
40,SG_6,False,-0.0056102713266413,,,
42,42,False,-0.00560721790294,,,
15,15,False,0.0053154580339205,,,
19,19,False,0.0052810165611919,,,
11,11,False,-0.0046044707313257,,,
50,SG_9,False,-0.0045328125667316,,,
13,13,False,0.0045131071206997,,,
34,SG_3,False,-0.0039375052222823,,,
38,SG_5,False,0.003659119354034,,,
27,27,False,-0.0036360424954374,,,
3,SG_1,False,-0.0035296100533341,,,
24,24,False,-0.0034470105897815,,,
30,30,False,-0.0031509406927441,,,
37,SG_4,False,-0.0030239020534548,,,
8,8,False,-0.0025571585190809,,,
20,20,False,0.0025414367019196,,,
2,2,False,-0.0023236155939455,,,
28,28,False,-0.0021104314044766,,,
32,32,False,-0.0020756298415637,,,
46,46,False,0.0018644674887876,,,
17,17,False,-0.001636670527721,,,
44,SG_7,False,-0.0010831697441423,,,
26,26,False,0.0010374402017518,,,
6,6,False,-0.0009716964652038,,,
5,5,False,-0.0009141683843245,,,
25,25,False,0.0008963172221669,,,
48,48,False,-0.0007367533490786,,,
4,4,False,0.0006642684972607,,,
47,SG_8,False,0.0005798107561496,,,
12,SG_2,False,0.0005370234545022,,,
35,35,False,-0.0002957827909337,,,
49,49,False,-0.0001532622908227,,,
