k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0154932531430392,,,
29,29,False,-0.01460632994158,,,
23,23,False,0.0141398885341272,,,
7,7,False,-0.0138325949603402,,,
33,33,False,-0.0105918210272047,,,
25,25,False,-0.0102914835847354,,,
52,52,False,0.0097736340268601,,,
1,1,False,-0.008990940682472,,,
15,15,False,0.008773031862146,,,
10,10,False,-0.0081279484054166,,,
0,0,False,-0.0077154849828498,,,
11,11,False,-0.0074088406940465,,,
49,49,False,-0.0069887426162319,,,
30,30,False,0.0069547477937082,,,
20,20,False,0.006707749092068,,,
3,SG_1,False,0.0065358336205191,,,
50,SG_9,False,-0.0064938899507294,,,
38,SG_5,False,-0.0063738276142182,,,
51,51,False,0.0061645669684023,,,
16,16,False,0.0058446697194847,,,
17,17,False,0.0051030616055944,,,
32,32,False,0.0050531083363392,,,
24,24,False,-0.0049206084069826,,,
43,43,False,0.0048645840511256,,,
21,21,False,-0.0041871570688843,,,
4,4,False,-0.0040246589911871,,,
19,19,False,-0.0035453606184194,,,
39,39,False,0.0032544405411556,,,
44,SG_7,False,0.0031682082991742,,,
12,SG_2,False,0.0031247580646837,,,
28,28,False,-0.0030371084740272,,,
42,42,False,0.0029630618140065,,,
9,9,False,0.0029548239652681,,,
36,36,False,0.0029315484893173,,,
22,22,False,0.0025670130017568,,,
34,SG_3,False,0.0024800784346791,,,
2,2,False,-0.002472932190165,,,
26,26,False,-0.0022411855779715,,,
18,18,False,0.0022172120072045,,,
14,14,False,0.0021878744061007,,,
45,45,False,-0.0017165445789147,,,
46,46,False,-0.0012268141226656,,,
5,5,False,-0.0011000818892184,,,
31,31,False,0.0006760107194368,,,
6,6,False,-0.0006120962061978,,,
40,SG_6,False,-0.0005422763384216,,,
35,35,False,-0.000495043451773,,,
47,SG_8,False,-0.0003880562434153,,,
8,8,False,-0.0002311488305395,,,
37,SG_4,False,0.0002085291717647,,,
48,48,False,0.0001414949776881,,,
13,13,False,1.0399323335247714e-05,,,
27,27,False,-2.3886971521593404e-06,,,
