k,name,in_iM,gene_weight,regulator,function,category
31,31,True,0.0995352058020237,,,
25,25,False,-0.0592161972971277,,,
1,1,False,0.0582783238547815,,,
7,7,False,0.0313993386942291,,,
10,10,False,0.0296610807750413,,,
16,16,False,0.02415002099205,,,
30,30,False,0.0240101415546392,,,
8,8,False,-0.0220165615198891,,,
14,14,False,0.0160571922469459,,,
45,45,False,0.0159280326396953,,,
20,20,False,0.013788530625467,,,
26,26,False,0.0118844950217107,,,
51,51,False,0.0107508940832243,,,
29,29,False,0.0093129507757941,,,
19,19,False,0.0068820965169763,,,
33,33,False,-0.0068712398149313,,,
21,21,False,0.0066787102739789,,,
15,15,False,0.0064352967706183,,,
12,SG_2,False,-0.0064180146690036,,,
24,24,False,0.0058374272687047,,,
23,23,False,-0.00486584380914,,,
49,49,False,0.0047309966503891,,,
5,5,False,-0.0043351509242046,,,
52,52,False,0.0041823308865069,,,
50,SG_9,False,-0.0040792424727954,,,
27,27,False,-0.0040310201257728,,,
22,22,False,0.0039572376232519,,,
28,28,False,-0.0038096032154658,,,
39,39,False,-0.0037316068286761,,,
43,43,False,0.0036827427436267,,,
47,SG_8,False,0.0034310233595609,,,
9,9,False,0.003407358624485,,,
2,2,False,-0.0033772860592627,,,
35,35,False,-0.0032554848617692,,,
48,48,False,0.0031788293110225,,,
36,36,False,0.0026797320565949,,,
38,SG_5,False,-0.0025098914552745,,,
13,13,False,-0.0025049597717972,,,
37,SG_4,False,-0.0023639149790617,,,
18,18,False,0.0022938244785472,,,
44,SG_7,False,0.0021245009098165,,,
11,11,False,-0.0019193475731966,,,
3,SG_1,False,-0.0015176507968398,,,
4,4,False,0.0013329153626284,,,
0,0,False,0.0011539687383904,,,
42,42,False,-0.0010751669178486,,,
46,46,False,-0.0009598492134623,,,
6,6,False,0.0007944733231891,,,
40,SG_6,False,-0.0007641250302313,,,
17,17,False,0.0005596483818751,,,
34,SG_3,False,0.0004999890284136,,,
41,41,False,-0.0003756345887494,,,
32,32,False,1.3963597215343276e-05,,,
