k,name,in_iM,gene_weight,regulator,function,category
43,43,False,-0.030831220773103,,,
29,29,False,-0.0209983362869271,,,
33,33,False,-0.0196773651847484,,,
24,24,False,0.0195251055567866,,,
2,2,False,0.0185222274488956,,,
45,45,False,0.0169772943516145,,,
13,13,False,0.0167819331121903,,,
23,23,False,-0.0146967689346349,,,
44,SG_7,False,-0.0144156350641379,,,
7,7,False,-0.012741361764653,,,
25,25,False,0.0119045353199645,,,
19,19,False,0.0105448855546627,,,
26,26,False,-0.0104067077417829,,,
17,17,False,0.0091229432545536,,,
49,49,False,-0.0090642890804193,,,
16,16,False,-0.0089479117547088,,,
10,10,False,-0.008205162937225,,,
46,46,False,0.0078913974035464,,,
31,31,False,-0.0074483701074911,,,
37,SG_4,False,-0.0072612822546184,,,
15,15,False,-0.0070521348734577,,,
21,21,False,-0.0069921746848479,,,
1,1,False,-0.0069436069642255,,,
38,SG_5,False,-0.0069388338135388,,,
52,52,False,0.0067264475020429,,,
20,20,False,0.0064972346722269,,,
18,18,False,0.0059554050025887,,,
3,SG_1,False,-0.0056934542673779,,,
32,32,False,-0.0050922442001561,,,
39,39,False,-0.0046530488955421,,,
14,14,False,0.004217353263395,,,
47,SG_8,False,-0.0041362585111287,,,
0,0,False,0.0041132777338472,,,
28,28,False,0.0039513574047233,,,
12,SG_2,False,-0.0039255558101424,,,
5,5,False,0.003518002453416,,,
42,42,False,-0.003416393031808,,,
36,36,False,0.0032979885639787,,,
4,4,False,-0.0029794203887317,,,
35,35,False,-0.002892886255449,,,
30,30,False,-0.0028646761885626,,,
9,9,False,-0.002785287102242,,,
34,SG_3,False,0.0016366855629123,,,
27,27,False,0.0015288899747716,,,
41,41,False,0.001297462111632,,,
51,51,False,-0.0012457120908508,,,
40,SG_6,False,-0.0010363288244342,,,
22,22,False,-0.0005067263631998,,,
50,SG_9,False,0.0004631930820763,,,
6,6,False,-0.0002448586474015,,,
8,8,False,-0.0001874308618641,,,
48,48,False,-0.0001143365480891,,,
11,11,False,4.815287811952315e-05,,,
