k,name,in_iM,gene_weight,regulator,function,category
22,22,False,-0.0202415059368328,,,
14,14,False,0.017144359889641,,,
36,36,False,-0.0144627612386013,,,
29,29,False,-0.0144336657704604,,,
25,25,False,0.0142270890649794,,,
20,20,False,0.0140357098755582,,,
16,16,False,-0.0135673227747428,,,
10,10,False,-0.0095461058329228,,,
18,18,False,0.0095210683911602,,,
28,28,False,-0.0090473973672127,,,
51,51,False,0.0085667738070141,,,
33,33,False,-0.0081440824206734,,,
1,1,False,-0.0079372594556642,,,
37,SG_4,False,0.0077447848714134,,,
49,49,False,0.0073164928635601,,,
8,8,False,-0.0071243775591633,,,
48,48,False,0.0068777167284893,,,
39,39,False,0.0065927197166016,,,
17,17,False,-0.0065422572310246,,,
30,30,False,0.0053883110582546,,,
26,26,False,-0.0049165513843123,,,
19,19,False,0.0047563262870111,,,
0,0,False,-0.0042866499579006,,,
44,SG_7,False,-0.0041587249162556,,,
43,43,False,-0.0038340460297306,,,
11,11,False,-0.0036267714934334,,,
4,4,False,-0.0034306287546988,,,
5,5,False,-0.003326994502229,,,
24,24,False,0.0030775723552871,,,
50,SG_9,False,-0.003075290534203,,,
3,SG_1,False,0.0030114348606504,,,
15,15,False,-0.0028652975993392,,,
40,SG_6,False,-0.0028594434943864,,,
41,41,False,0.0028036999977723,,,
35,35,False,0.0027133901906907,,,
9,9,False,-0.0023599464132425,,,
6,6,False,-0.0022055306420313,,,
7,7,False,0.0020285528214015,,,
23,23,False,-0.001861186115132,,,
32,32,False,-0.001853424993677,,,
13,13,False,-0.0017868134843574,,,
27,27,False,-0.0016293090335929,,,
2,2,False,0.0015889765629559,,,
45,45,False,-0.0014091208697807,,,
34,SG_3,False,-0.001384047874644,,,
21,21,False,0.0012014660551155,,,
42,42,False,0.0009132367640159,,,
12,SG_2,False,0.0007459304427059,,,
47,SG_8,False,0.0005536798491984,,,
52,52,False,0.0002437113673467,,,
46,46,False,-0.0002036589525273,,,
31,31,False,-0.0001829785784755,,,
38,SG_5,False,3.890926699784428e-05,,,
