k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.0405087830335279,,,
6,6,False,0.0532591589810928,,,
35,35,False,0.0459325242949281,,,
47,SG_8,False,0.0393821526270547,,,
4,4,False,-0.0383510577034276,,,
42,42,False,-0.0293628131746436,,,
48,48,False,0.0279940029471835,,,
11,11,False,-0.0229900510869809,,,
51,51,False,-0.0227403206600525,,,
0,0,False,0.0186582399691239,,,
26,26,False,0.0181155201093493,,,
30,30,False,-0.0173146716954225,,,
17,17,False,-0.0170840620815609,,,
27,27,False,-0.016406651083488,,,
49,49,False,-0.0157531166634531,,,
39,39,False,-0.0155291882533205,,,
46,46,False,-0.0150703930400206,,,
13,13,False,-0.0150185033053919,,,
9,9,False,0.0141769174585664,,,
22,22,False,-0.0126400390627599,,,
44,SG_7,False,0.0121537360255097,,,
52,52,False,0.0119598408703345,,,
3,SG_1,False,0.0119147820131041,,,
34,SG_3,False,-0.0119043386571493,,,
45,45,False,-0.0115744065577534,,,
33,33,False,-0.0114168072410514,,,
10,10,False,-0.0093079921424884,,,
36,36,False,0.0092833631273946,,,
1,1,False,-0.008750762759891,,,
43,43,False,0.0085565451856613,,,
25,25,False,-0.0083126780573294,,,
41,41,False,-0.0079551279657887,,,
8,8,False,0.0073902563172614,,,
20,20,False,0.0067411371372121,,,
5,5,False,-0.0064955487784586,,,
2,2,False,0.0062271924840554,,,
18,18,False,-0.0061650044042908,,,
15,15,False,0.005421312505407,,,
14,14,False,0.0052656317029844,,,
37,SG_4,False,0.00491069533969,,,
28,28,False,-0.0047798075768689,,,
21,21,False,0.004747434308815,,,
19,19,False,0.0043910144604346,,,
31,31,False,0.0036418824229394,,,
23,23,False,0.003562052301547,,,
32,32,False,-0.0013758924694724,,,
40,SG_6,False,0.0012314659816979,,,
16,16,False,0.0010879228973183,,,
7,7,False,-0.0008801980911695,,,
12,SG_2,False,0.0008254582061056,,,
24,24,False,0.0007101161120171,,,
50,SG_9,False,-0.0001942451211302,,,
38,SG_5,False,-1.6794413174365688e-05,,,
