k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0282872671845058,,,
18,18,False,-0.0262742872016046,,,
39,39,False,0.0158291662007749,,,
7,7,False,0.0126474700145314,,,
41,41,False,0.0116706492722807,,,
24,24,False,-0.0106857611156063,,,
15,15,False,-0.0100733077125318,,,
34,SG_3,False,0.0094043090102252,,,
17,17,False,-0.008798152848079,,,
22,22,False,-0.0081267621464574,,,
36,36,False,-0.0077537851826105,,,
51,51,False,-0.007567128586131,,,
21,21,False,-0.0072103614814752,,,
27,27,False,0.0070908557451554,,,
37,SG_4,False,-0.0067531030971529,,,
13,13,False,0.0065342099630315,,,
47,SG_8,False,-0.0065287374648078,,,
33,33,False,0.0059806805528777,,,
43,43,False,-0.0048134698251094,,,
16,16,False,0.0046284679206538,,,
14,14,False,-0.0044811386066688,,,
23,23,False,0.0044194003751803,,,
30,30,False,-0.0039476296898738,,,
35,35,False,-0.0038892662760333,,,
29,29,False,0.0038742315379206,,,
9,9,False,0.0038171440402839,,,
52,52,False,-0.0037253575303948,,,
46,46,False,0.0035764701316686,,,
45,45,False,-0.0033529138690731,,,
0,0,False,-0.0033041141579672,,,
44,SG_7,False,-0.0032117182562349,,,
40,SG_6,False,-0.0031914780071674,,,
49,49,False,-0.0031635643644665,,,
12,SG_2,False,0.0028398222471601,,,
31,31,False,0.0027573244554258,,,
42,42,False,0.0027393212799427,,,
2,2,False,0.0025441912075555,,,
32,32,False,-0.0022402180925614,,,
25,25,False,0.0021210841344077,,,
1,1,False,0.0021016663400689,,,
19,19,False,0.002012737674959,,,
4,4,False,0.0017672837599862,,,
50,SG_9,False,0.0015136636465749,,,
6,6,False,-0.0014905247480706,,,
28,28,False,-0.0014862187281395,,,
48,48,False,-0.0010851346661915,,,
11,11,False,-0.0010015492474781,,,
3,SG_1,False,-0.0008280575282947,,,
26,26,False,-0.0007859141924636,,,
8,8,False,-0.0005391146868939,,,
38,SG_5,False,-0.0004832963500386,,,
20,20,False,0.0001879511236841,,,
5,5,False,0.0001348116012011,,,
