k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0384597888310472,,,
39,39,False,-0.0255046454476057,,,
15,15,False,-0.0138924064105018,,,
49,49,False,-0.0132073493350129,,,
24,24,False,0.0101636132913586,,,
12,SG_2,False,-0.00897650204876,,,
11,11,False,0.0087301185218078,,,
22,22,False,-0.0085197217292131,,,
38,SG_5,False,-0.0079617974939775,,,
28,28,False,-0.0076831438004521,,,
25,25,False,0.0068163199357837,,,
23,23,False,-0.0066962809636355,,,
16,16,False,-0.0060077096639202,,,
1,1,False,-0.0059657076247803,,,
26,26,False,0.0056811998806154,,,
51,51,False,0.0056635521042034,,,
4,4,False,-0.0056101553091616,,,
45,45,False,0.0055893995675467,,,
32,32,False,-0.0055314376903431,,,
19,19,False,-0.0054982928319431,,,
10,10,False,-0.0049358519123958,,,
42,42,False,-0.0047862765973584,,,
2,2,False,-0.0046844494994697,,,
43,43,False,-0.0046417968405084,,,
35,35,False,-0.0046325390820965,,,
48,48,False,-0.0044165814326636,,,
30,30,False,-0.0044083030244177,,,
9,9,False,0.0039413317274453,,,
52,52,False,0.0038898994505814,,,
18,18,False,0.0035144416265069,,,
46,46,False,-0.0034649879501091,,,
29,29,False,-0.0032134031931368,,,
50,SG_9,False,-0.0031212499346607,,,
7,7,False,-0.003105969423668,,,
3,SG_1,False,0.0030188585691528,,,
14,14,False,-0.0027305866979575,,,
44,SG_7,False,0.0026396418308643,,,
27,27,False,0.0025240804390541,,,
31,31,False,-0.0024962713266248,,,
20,20,False,-0.0022005859016142,,,
0,0,False,0.0021728461849415,,,
17,17,False,-0.0019129884617128,,,
36,36,False,-0.0017812139647279,,,
37,SG_4,False,-0.0015425817367678,,,
8,8,False,0.0013446539787078,,,
5,5,False,-0.0008329986498539,,,
21,21,False,-0.0007901237053114,,,
13,13,False,0.0007834377017875,,,
6,6,False,0.0007385949169861,,,
40,SG_6,False,0.0004912813766044,,,
34,SG_3,False,-0.000297694423207,,,
47,SG_8,False,-0.0002405754933649,,,
41,41,False,-0.0001159203106747,,,
