k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0237521878019147,,,
19,19,False,-0.020948208298729,,,
43,43,False,0.0209054072687852,,,
45,45,False,0.0177826926578594,,,
1,1,False,0.0167897535701672,,,
11,11,False,0.0149841474102902,,,
23,23,False,-0.0142705455022849,,,
33,33,False,-0.0126600732658735,,,
7,7,False,0.0123899090013887,,,
10,10,False,-0.0102808524079672,,,
38,SG_5,False,-0.0093345363562145,,,
47,SG_8,False,-0.0092330392115451,,,
31,31,False,0.0088712242200751,,,
16,16,False,0.0086333969391219,,,
52,52,False,-0.0084778588967234,,,
29,29,False,-0.0081774834857228,,,
26,26,False,-0.0080999311006852,,,
15,15,False,-0.0076637289636798,,,
51,51,False,0.0072648306945534,,,
13,13,False,0.0072404719240546,,,
36,36,False,0.0071390974334076,,,
48,48,False,0.0070951135716493,,,
6,6,False,-0.0067070952619373,,,
4,4,False,0.0065840927580051,,,
14,14,False,-0.0059672292186009,,,
2,2,False,-0.0049414412150766,,,
44,SG_7,False,-0.0049153155103526,,,
50,SG_9,False,-0.0044807099957073,,,
28,28,False,-0.0044440680594924,,,
35,35,False,-0.0039450906066443,,,
41,41,False,0.0038398088978466,,,
21,21,False,-0.0034777603089283,,,
30,30,False,0.0032496828415353,,,
3,SG_1,False,-0.0032260824611603,,,
25,25,False,-0.0030935817971999,,,
27,27,False,0.0030009174803387,,,
18,18,False,0.002832499535711,,,
22,22,False,-0.0025959564600505,,,
42,42,False,0.0021252252129954,,,
34,SG_3,False,0.0017575704713331,,,
20,20,False,0.001604546430605,,,
24,24,False,0.0014028970155346,,,
37,SG_4,False,0.0013080613967949,,,
40,SG_6,False,0.001198913333629,,,
17,17,False,-0.0010372233663335,,,
12,SG_2,False,-0.0008352546161318,,,
0,0,False,0.0007922933981819,,,
46,46,False,0.0007225228652902,,,
8,8,False,-0.0006842273230563,,,
5,5,False,0.0002298476645448,,,
9,9,False,-0.0001129752948308,,,
32,32,False,7.116064178159192e-05,,,
49,49,False,3.414145481248595e-05,,,
