k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0401654727868289,,,
1,1,False,0.0270254310763313,,,
14,14,False,-0.0260924560335065,,,
41,41,False,-0.025156913127175,,,
44,SG_7,False,-0.0249916775231117,,,
46,46,False,-0.023787975095426,,,
39,39,False,0.0235193654876226,,,
43,43,False,0.0211584657771532,,,
29,29,False,-0.019854662521806,,,
16,16,False,-0.0184525468383561,,,
32,32,False,0.017842945372289,,,
34,SG_3,False,-0.0171422291727214,,,
19,19,False,-0.0155984461820649,,,
11,11,False,-0.0154403423393555,,,
52,52,False,-0.0151790998915328,,,
47,SG_8,False,-0.0149107818501029,,,
17,17,False,-0.014127406963448,,,
42,42,False,0.0131790563748991,,,
30,30,False,0.0129714528232753,,,
15,15,False,0.0126229855482391,,,
26,26,False,0.0116233252937669,,,
49,49,False,0.0114071844707761,,,
5,5,False,-0.0111700008856916,,,
28,28,False,0.0106469833462882,,,
25,25,False,-0.0100194932779631,,,
18,18,False,-0.00950156837228,,,
20,20,False,0.0093250469858077,,,
2,2,False,-0.0092394869518463,,,
9,9,False,0.0085724369690124,,,
4,4,False,-0.0082750407639762,,,
7,7,False,-0.0080351376887043,,,
40,SG_6,False,0.0079914080494662,,,
0,0,False,0.0075745363706721,,,
31,31,False,0.0074369195559218,,,
37,SG_4,False,0.0074263532537511,,,
3,SG_1,False,0.0072932033655337,,,
21,21,False,-0.0070481269896146,,,
36,36,False,-0.0056281586755217,,,
45,45,False,-0.0049761870359212,,,
51,51,False,0.0044947691064534,,,
6,6,False,-0.0043432881503644,,,
27,27,False,0.0038854651321206,,,
22,22,False,0.0038260244023916,,,
50,SG_9,False,0.0036725220186599,,,
38,SG_5,False,0.0034890763429399,,,
8,8,False,0.0027505427874168,,,
12,SG_2,False,-0.0026589627788094,,,
33,33,False,-0.0023308585576642,,,
24,24,False,0.0021919119257231,,,
48,48,False,-0.0018202541692855,,,
35,35,False,-0.0017080967009638,,,
13,13,False,0.0014560787841274,,,
10,10,False,-0.0006668075546611,,,
