k,name,in_iM,gene_weight,regulator,function,category
48,48,False,0.0538054598534418,,,
42,42,False,-0.0341163641240911,,,
45,45,False,0.0330817855758289,,,
50,SG_9,False,0.0271042636473494,,,
41,41,False,-0.0236775794060216,,,
23,23,False,0.0197591129161564,,,
47,SG_8,False,-0.0195585200129801,,,
9,9,False,0.0191711163180516,,,
34,SG_3,False,-0.016056584316025,,,
15,15,False,0.0160532909416419,,,
20,20,False,-0.0148612696390064,,,
39,39,False,-0.0147464799974916,,,
13,13,False,-0.0137775524624149,,,
35,35,False,0.0137077597986973,,,
11,11,False,0.0134924504970062,,,
1,1,False,-0.013324302513428,,,
28,28,False,-0.0130886184801577,,,
17,17,False,-0.0130094143508578,,,
26,26,False,0.0128203925796949,,,
40,SG_6,False,-0.0127330483446544,,,
52,52,False,0.0123888798816362,,,
24,24,False,-0.0123433449214629,,,
43,43,False,0.011710812677114,,,
19,19,False,-0.011606760175425,,,
7,7,False,-0.0105219410058015,,,
37,SG_4,False,0.0101586357083041,,,
6,6,False,-0.0100773152309098,,,
31,31,False,0.0092562815917516,,,
49,49,False,0.0080132212985664,,,
0,0,False,0.0077411781163425,,,
4,4,False,0.0068407473463538,,,
18,18,False,0.0052506656428115,,,
30,30,False,0.0051492262655224,,,
33,33,False,-0.0047627832099257,,,
2,2,False,-0.0045329483578523,,,
5,5,False,0.0042770082189925,,,
22,22,False,0.0042747858982148,,,
44,SG_7,False,0.0040985919909255,,,
8,8,False,-0.0034212141015377,,,
14,14,False,0.0033372725334242,,,
32,32,False,-0.0033339385222612,,,
25,25,False,-0.0030182372313327,,,
16,16,False,-0.0028213114153835,,,
46,46,False,0.0019251015053045,,,
36,36,False,-0.0018527791238578,,,
12,SG_2,False,0.0016752976408991,,,
38,SG_5,False,0.0013261669677424,,,
3,SG_1,False,0.0013176249305871,,,
29,29,False,-0.0011691319100187,,,
10,10,False,0.0010853563961136,,,
51,51,False,0.0009737385348098,,,
21,21,False,0.0006082633496104,,,
27,27,False,0.0001156780109515,,,
