k,name,in_iM,gene_weight,regulator,function,category
16,16,True,0.1034011882709371,,,
28,28,False,-0.0371531224804977,,,
22,22,False,0.0256297739893611,,,
36,36,False,-0.0223354167306961,,,
39,39,False,-0.0222803178809908,,,
14,14,False,-0.0217108435574836,,,
18,18,False,-0.0211764988017696,,,
7,7,False,-0.0192555366764618,,,
43,43,False,0.0189664217152505,,,
9,9,False,-0.0183289261748281,,,
8,8,False,-0.0182287080898551,,,
19,19,False,-0.0180823021904076,,,
0,0,False,0.0154584584860149,,,
12,SG_2,False,0.0146333034711068,,,
2,2,False,0.0144343809240541,,,
40,SG_6,False,-0.0135342299267306,,,
17,17,False,-0.0134597701420448,,,
3,SG_1,False,0.0134309249756303,,,
49,49,False,0.0124682823425291,,,
25,25,False,0.0119105708129655,,,
23,23,False,-0.0117235816904169,,,
33,33,False,0.0107614981283765,,,
37,SG_4,False,0.0099526420586723,,,
10,10,False,0.0094027173899672,,,
45,45,False,0.0085819927207097,,,
21,21,False,-0.0085300120722919,,,
11,11,False,-0.0082630250526226,,,
24,24,False,-0.0078727391139508,,,
29,29,False,0.007314004904572,,,
31,31,False,-0.0070413298589847,,,
51,51,False,0.0065886114198642,,,
47,SG_8,False,0.0062226575130518,,,
41,41,False,-0.0049433768505853,,,
46,46,False,-0.0047684093908835,,,
34,SG_3,False,-0.0046565680227926,,,
15,15,False,-0.0043924149410239,,,
52,52,False,-0.0041905572870791,,,
13,13,False,0.0040665714177926,,,
50,SG_9,False,0.0027357813314316,,,
27,27,False,-0.0026998778014998,,,
1,1,False,0.0022624624688079,,,
30,30,False,0.0021724127257191,,,
32,32,False,0.0021436445598686,,,
4,4,False,0.0021318440014918,,,
5,5,False,-0.0020746453209644,,,
6,6,False,0.00195529175149,,,
42,42,False,-0.0017013826738384,,,
26,26,False,0.0014041871894401,,,
35,35,False,-0.0007774640294026,,,
48,48,False,-0.0006493103320501,,,
44,SG_7,False,-0.0006246636059522,,,
20,20,False,0.0005949099251757,,,
38,SG_5,False,0.0004759676733564,,,
