k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.0289894594924807,,,
29,29,False,-0.0249956860374485,,,
10,10,False,-0.0189544920810194,,,
23,23,False,0.0167235408446934,,,
12,SG_2,False,-0.0161933163443204,,,
49,49,False,-0.0137584698841105,,,
13,13,False,0.0135752548336188,,,
43,43,False,0.0134690160602198,,,
37,SG_4,False,0.0134165681112578,,,
26,26,False,0.0125744738611099,,,
39,39,False,-0.0116863587629299,,,
34,SG_3,False,-0.0116223867834653,,,
17,17,False,0.0111999722361705,,,
31,31,False,-0.0109866088190193,,,
44,SG_7,False,-0.0100750705162932,,,
48,48,False,-0.0100260577684134,,,
14,14,False,0.0090293134637324,,,
38,SG_5,False,-0.0086384005266847,,,
46,46,False,-0.0076344612106795,,,
41,41,False,-0.0076154010128107,,,
21,21,False,-0.0074830257102288,,,
15,15,False,0.0072901896447748,,,
52,52,False,-0.0070983221775358,,,
24,24,False,0.006640259798168,,,
42,42,False,0.0065858502645401,,,
33,33,False,-0.006342955526476,,,
19,19,False,-0.0062467442239879,,,
2,2,False,0.0061056599851331,,,
20,20,False,0.0060860979401766,,,
45,45,False,-0.005114746203647,,,
25,25,False,0.0045489452779092,,,
28,28,False,-0.0044911373232928,,,
3,SG_1,False,-0.0044613840804045,,,
36,36,False,-0.0042555156007799,,,
35,35,False,-0.0039081991697864,,,
30,30,False,0.0035240583676406,,,
51,51,False,-0.0033327187213068,,,
11,11,False,-0.0032905081250073,,,
40,SG_6,False,0.0031346815972153,,,
6,6,False,-0.0030226108281762,,,
18,18,False,-0.0028974201389489,,,
27,27,False,-0.0023979568465916,,,
50,SG_9,False,-0.0022396221227032,,,
16,16,False,-0.0022073747771627,,,
32,32,False,-0.0020164955014228,,,
22,22,False,-0.0019872550021371,,,
0,0,False,-0.0018122783643077,,,
8,8,False,-0.001793108196866,,,
4,4,False,0.0017769449188311,,,
5,5,False,0.0014638778054962,,,
9,9,False,0.0005376451420918,,,
47,SG_8,False,-0.0004181395069432,,,
7,7,False,0.000140503976475,,,
