k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0301774003283286,,,
22,22,False,-0.0274174447337052,,,
29,29,False,-0.0248510439381797,,,
10,10,False,-0.0208823246483085,,,
39,39,False,0.0198664336730675,,,
20,20,False,0.0197141930793925,,,
0,0,False,0.0180968947074751,,,
1,1,False,-0.016266491380812,,,
41,41,False,-0.015932603910108,,,
33,33,False,0.0137922059407767,,,
24,24,False,0.0133773395686599,,,
37,SG_4,False,0.0125908716006872,,,
51,51,False,0.0125124162770867,,,
9,9,False,-0.0114590962859138,,,
36,36,False,-0.01081455014064,,,
13,13,False,0.0091097716565151,,,
26,26,False,-0.0086720573312324,,,
52,52,False,0.0086390548980286,,,
11,11,False,0.0084159041853989,,,
27,27,False,-0.0084120510894012,,,
35,35,False,0.0082633055759665,,,
7,7,False,-0.0080915646185278,,,
15,15,False,0.0073382115182827,,,
50,SG_9,False,0.0072061869092486,,,
19,19,False,-0.0069504416026995,,,
16,16,False,-0.0061599833176978,,,
44,SG_7,False,0.0056292146898297,,,
4,4,False,0.0053959150622652,,,
31,31,False,-0.0051841186190691,,,
34,SG_3,False,0.0049484492066561,,,
2,2,False,-0.0043738438693929,,,
6,6,False,-0.0041713843851675,,,
48,48,False,-0.0039751954234251,,,
25,25,False,0.0038370887338148,,,
49,49,False,0.0033913024425518,,,
47,SG_8,False,-0.0032211120904833,,,
32,32,False,-0.0031156426097739,,,
40,SG_6,False,-0.0029675278309565,,,
3,SG_1,False,0.0028942714192189,,,
43,43,False,0.0024660291333298,,,
38,SG_5,False,0.0024180779526618,,,
14,14,False,0.0023518525543693,,,
28,28,False,0.0018228997350818,,,
42,42,False,-0.0017616229015027,,,
45,45,False,0.0015093638667963,,,
5,5,False,-0.0007336235889968,,,
18,18,False,0.0006072750359459,,,
8,8,False,-0.0004372386954287,,,
12,SG_2,False,0.0003802776587535,,,
17,17,False,0.0002522768504024,,,
30,30,False,-0.000210408921789,,,
21,21,False,-0.0001554747694194,,,
46,46,False,-0.0001226605379872,,,
