k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.030694396272367,,,
19,19,False,0.0296260479025813,,,
52,52,False,-0.021489267025437,,,
10,10,False,-0.0203208095446853,,,
40,SG_6,False,-0.0178961286528166,,,
33,33,False,0.017154752407797,,,
44,SG_7,False,-0.0148393069301991,,,
4,4,False,0.0144247478720972,,,
39,39,False,-0.0124831948383556,,,
38,SG_5,False,0.0117854152352975,,,
47,SG_8,False,-0.0116497006091838,,,
41,41,False,-0.0115806355133226,,,
36,36,False,-0.0114716853157761,,,
35,35,False,-0.0111947503200153,,,
2,2,False,0.011030062160169,,,
22,22,False,-0.0104238955224304,,,
50,SG_9,False,0.0094256631700789,,,
51,51,False,0.0093599554876871,,,
12,SG_2,False,-0.0092042373348089,,,
26,26,False,0.0088018612459901,,,
24,24,False,0.008586154442316,,,
23,23,False,0.0082074007393508,,,
31,31,False,-0.008079779811584,,,
17,17,False,0.0069459885695695,,,
18,18,False,-0.0067199898202781,,,
1,1,False,-0.0066418901611433,,,
30,30,False,-0.0065072824576855,,,
27,27,False,-0.0062506460421794,,,
37,SG_4,False,0.0061453375709163,,,
29,29,False,0.0060494407926366,,,
28,28,False,0.0059184869303094,,,
11,11,False,-0.0057037416051376,,,
48,48,False,0.0055583260026173,,,
7,7,False,0.0052120794469177,,,
5,5,False,-0.0051492124234248,,,
20,20,False,-0.0045635174026613,,,
21,21,False,-0.0044867512253243,,,
9,9,False,-0.0043040534775059,,,
14,14,False,-0.0039373187331218,,,
45,45,False,-0.0037960258037904,,,
6,6,False,-0.002852269633391,,,
46,46,False,-0.0023567862653474,,,
32,32,False,-0.0022053735677338,,,
15,15,False,-0.0018298466117321,,,
3,SG_1,False,-0.0013014831937902,,,
42,42,False,0.0010585026807434,,,
34,SG_3,False,0.0008264499188382,,,
16,16,False,0.0007159132814022,,,
25,25,False,-0.0004782793341157,,,
43,43,False,0.0003280867858875,,,
8,8,False,-0.0001964860970473,,,
0,0,False,-0.0001318513485547,,,
13,13,False,-4.761855010931818e-05,,,
