k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.0819032124351717,,,
43,43,False,-0.0282970595560281,,,
14,14,False,-0.0225534318059821,,,
29,29,False,-0.0214088529599078,,,
16,16,False,-0.0212386472026824,,,
9,9,False,-0.0207364071213445,,,
36,36,False,-0.0205938000640523,,,
21,21,False,-0.0198965781102539,,,
22,22,False,-0.01965342247216,,,
23,23,False,-0.0179941284966245,,,
26,26,False,-0.0170429608189272,,,
27,27,False,0.0170085991400511,,,
44,SG_7,False,-0.0159926245268705,,,
52,52,False,0.0152137959979064,,,
15,15,False,0.014345832768458,,,
33,33,False,0.0143166401672516,,,
41,41,False,0.0142541684545063,,,
10,10,False,0.0142351354870261,,,
5,5,False,-0.0133853411235016,,,
4,4,False,0.0126596535375358,,,
31,31,False,0.0121244128321862,,,
1,1,False,0.0121013255643688,,,
30,30,False,0.0105995505970848,,,
0,0,False,0.0104713239485364,,,
50,SG_9,False,0.0091613784614152,,,
51,51,False,-0.0088400120357385,,,
7,7,False,-0.0085541722494992,,,
48,48,False,0.0084148284455735,,,
34,SG_3,False,0.0077418656734161,,,
35,35,False,-0.007334952469357,,,
12,SG_2,False,0.0065347482496366,,,
40,SG_6,False,-0.0059356969187978,,,
39,39,False,-0.0058934675539181,,,
20,20,False,0.0058882346723459,,,
6,6,False,-0.0049388240167827,,,
19,19,False,0.0046069527542878,,,
32,32,False,0.0045704986029213,,,
38,SG_5,False,-0.0040830453615406,,,
11,11,False,0.0038130053300366,,,
24,24,False,-0.0030648131202612,,,
8,8,False,-0.0030150046363266,,,
25,25,False,-0.0022738709429977,,,
49,49,False,0.0019353573528526,,,
2,2,False,-0.0016789761383732,,,
18,18,False,-0.001597614312655,,,
13,13,False,0.0015147070734532,,,
28,28,False,-0.0013031540323665,,,
3,SG_1,False,0.000938353484279,,,
42,42,False,0.0008784522301873,,,
37,SG_4,False,-0.0002153250355784,,,
45,45,False,0.0002016947450178,,,
47,SG_8,False,0.0001925185068259,,,
46,46,False,-6.43344432738275e-05,,,
