k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0108929648529854,,,
46,46,False,0.0092975526425774,,,
26,26,False,-0.0090478470955983,,,
11,11,False,-0.0089580928272454,,,
16,16,False,-0.0081458494640204,,,
24,24,False,-0.0080421215825606,,,
48,48,False,0.0078986987504528,,,
40,SG_6,False,-0.0064719920288426,,,
31,31,False,0.0060569523887176,,,
29,29,False,-0.0060229067352178,,,
19,19,False,-0.0058047493195078,,,
1,1,False,-0.0053561896979708,,,
30,30,False,-0.0053465044295221,,,
52,52,False,0.005093025466205,,,
47,SG_8,False,-0.0050630946654722,,,
17,17,False,-0.0048876362458722,,,
10,10,False,0.0048586347403775,,,
44,SG_7,False,-0.0044976456956069,,,
15,15,False,-0.0044139902204335,,,
37,SG_4,False,-0.00438085414188,,,
21,21,False,-0.0042558027548289,,,
6,6,False,-0.0041687668934029,,,
23,23,False,-0.0040272338558544,,,
2,2,False,0.0039872534943037,,,
35,35,False,0.0035219097793793,,,
32,32,False,-0.0035153802141782,,,
7,7,False,-0.0034882022647176,,,
43,43,False,-0.0033554124775266,,,
41,41,False,-0.0032901131811056,,,
38,SG_5,False,-0.0031121217371413,,,
45,45,False,0.0028900841101455,,,
36,36,False,-0.0028814324265283,,,
13,13,False,0.0028050051224781,,,
33,33,False,0.0027294217066019,,,
3,SG_1,False,-0.0026957447363926,,,
5,5,False,-0.0024135242220388,,,
49,49,False,-0.0021422129263287,,,
28,28,False,0.0020897719576458,,,
14,14,False,-0.0020314427793046,,,
50,SG_9,False,0.0018947980560346,,,
18,18,False,-0.0015851539001172,,,
22,22,False,-0.0013875806981167,,,
20,20,False,0.0013874476202352,,,
8,8,False,0.001166610936067,,,
9,9,False,-0.0011130226726701,,,
39,39,False,0.0010864971047033,,,
4,4,False,0.001042817148822,,,
51,51,False,-0.0009285901576123,,,
27,27,False,0.0006897147061356,,,
34,SG_3,False,0.0005745991437009,,,
12,SG_2,False,0.0004389553425552,,,
25,25,False,-0.0002415644809326,,,
42,42,False,-0.0001178661851489,,,
