k,name,in_iM,gene_weight,regulator,function,category
16,16,False,-0.0204592986399615,,,
49,49,False,-0.0168227624339009,,,
25,25,False,-0.0166310997059978,,,
23,23,False,-0.0149016203272142,,,
17,17,False,-0.0131440903043086,,,
20,20,False,-0.0108936871294998,,,
52,52,False,0.0101283018721383,,,
46,46,False,-0.0098610346060038,,,
10,10,False,-0.0096727478082019,,,
36,36,False,-0.0092289851200793,,,
31,31,False,0.0089268526875146,,,
28,28,False,-0.0083929610532723,,,
22,22,False,-0.0081688317450448,,,
42,42,False,-0.0079449833477692,,,
29,29,False,0.0078985865334081,,,
47,SG_8,False,-0.0074820539897098,,,
3,SG_1,False,0.0073189173025223,,,
26,26,False,0.0068122687506163,,,
6,6,False,-0.006586215693807,,,
19,19,False,-0.0064962285073575,,,
41,41,False,-0.0058280635661962,,,
12,SG_2,False,-0.0051492833821768,,,
21,21,False,-0.0049657031016864,,,
48,48,False,-0.0047913582081976,,,
18,18,False,0.0047501398572894,,,
14,14,False,-0.0045746795338879,,,
2,2,False,0.0041772526636091,,,
0,0,False,0.0041516068186937,,,
7,7,False,0.0041400616830625,,,
15,15,False,0.0038398290185511,,,
38,SG_5,False,0.003822743848114,,,
34,SG_3,False,0.0035922007792301,,,
9,9,False,0.0033465014608574,,,
50,SG_9,False,0.0031680557300947,,,
43,43,False,0.0028397146430081,,,
33,33,False,-0.002702507569721,,,
40,SG_6,False,-0.0027005212395941,,,
32,32,False,0.0026419317810693,,,
1,1,False,0.0021453930690114,,,
13,13,False,-0.0020780203910881,,,
37,SG_4,False,-0.001916975096493,,,
4,4,False,0.0018447767376623,,,
27,27,False,-0.0016611618471077,,,
39,39,False,-0.0015549901812445,,,
5,5,False,-0.0014656440309224,,,
30,30,False,-0.0013902773852705,,,
24,24,False,-0.0011150836790311,,,
35,35,False,0.0009989429434632,,,
45,45,False,-0.0008102309793493,,,
8,8,False,-0.0004710901052275,,,
51,51,False,0.000302509706399,,,
11,11,False,-5.353977985366981e-05,,,
44,SG_7,False,2.6026325507659683e-05,,,
