k,name,in_iM,gene_weight,regulator,function,category
51,51,False,-0.0224902709644467,,,
46,46,False,-0.0217923753567742,,,
15,15,False,0.018162351532703,,,
12,SG_2,False,-0.0173252530387419,,,
18,18,False,0.0170488049965528,,,
50,SG_9,False,-0.0143995372577525,,,
3,SG_1,False,-0.0120097961496078,,,
14,14,False,-0.0119973666419342,,,
47,SG_8,False,-0.0116723825834146,,,
36,36,False,0.0113016956281405,,,
44,SG_7,False,0.0107177090184712,,,
20,20,False,0.0106664628162877,,,
27,27,False,-0.0098196047916788,,,
34,SG_3,False,-0.0095077796427845,,,
9,9,False,-0.0094823047688912,,,
30,30,False,0.0094375290324153,,,
10,10,False,0.0090558929338818,,,
40,SG_6,False,-0.0085744862311099,,,
31,31,False,0.0082079070498243,,,
22,22,False,-0.0071767630385469,,,
23,23,False,-0.0070285266593388,,,
25,25,False,-0.0062418639267021,,,
41,41,False,0.0059010572087241,,,
35,35,False,0.0058728407576115,,,
16,16,False,0.0058041201366324,,,
0,0,False,-0.0054818749755102,,,
7,7,False,0.0053161034108018,,,
8,8,False,-0.005013984850229,,,
45,45,False,0.0048882945234288,,,
29,29,False,-0.0046927850856699,,,
6,6,False,0.0045360046829636,,,
5,5,False,-0.0039702048897755,,,
24,24,False,-0.0033936908422895,,,
32,32,False,0.003269802475206,,,
43,43,False,-0.0032328699456983,,,
19,19,False,0.0030423045649559,,,
1,1,False,0.0027350133289872,,,
17,17,False,-0.0026124771516277,,,
28,28,False,-0.0020378294027915,,,
38,SG_5,False,-0.0019859148628624,,,
26,26,False,-0.00175773509548,,,
13,13,False,0.0016974723173358,,,
2,2,False,0.0016895593256327,,,
39,39,False,-0.001582645586114,,,
52,52,False,0.0015611267720046,,,
37,SG_4,False,0.0012513151317142,,,
49,49,False,-0.001046584587653,,,
4,4,False,0.0009734132371829,,,
21,21,False,0.0008779881872379,,,
42,42,False,0.0005636217195514,,,
11,11,False,0.0003928657180179,,,
33,33,False,6.375393318781745e-05,,,
48,48,False,4.528792110832306e-05,,,
