k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0312234662327461,,,
41,41,True,0.0297678287905039,,,
42,42,False,0.024557844807806,,,
18,18,False,-0.0224684034631464,,,
29,29,False,-0.02171099594638,,,
20,20,False,-0.0165093726540437,,,
49,49,False,0.0148018694168777,,,
33,33,False,-0.0139538056252186,,,
6,6,False,-0.0137050561435339,,,
2,2,False,-0.0132578860253912,,,
13,13,False,0.0129177430564832,,,
38,SG_5,False,-0.0128812758979621,,,
12,SG_2,False,-0.0122312106328485,,,
39,39,False,-0.012186884174259,,,
31,31,False,-0.0111492595676918,,,
14,14,False,0.0104241628159453,,,
36,36,False,-0.0098914998504799,,,
17,17,False,0.0097948873494039,,,
48,48,False,-0.0094902821847636,,,
25,25,False,-0.0082541381854104,,,
45,45,False,0.0072583112579988,,,
24,24,False,0.0068441750371008,,,
1,1,False,-0.0068026808862591,,,
0,0,False,-0.006263292291806,,,
26,26,False,0.0062366568972234,,,
44,SG_7,False,-0.005941888160616,,,
10,10,False,0.0057274817160421,,,
7,7,False,-0.0056966790265774,,,
16,16,False,0.0052653504489528,,,
34,SG_3,False,-0.0050907476994946,,,
37,SG_4,False,0.0046835607223428,,,
43,43,False,0.0042099393234052,,,
52,52,False,-0.0040987908968742,,,
22,22,False,-0.003888912784058,,,
51,51,False,-0.0033822681860594,,,
8,8,False,0.0026618606438267,,,
40,SG_6,False,0.0026397431920473,,,
21,21,False,-0.0025986886004375,,,
32,32,False,-0.002584918142019,,,
15,15,False,-0.0025676117164769,,,
11,11,False,-0.0024941616213756,,,
46,46,False,-0.0024048107128047,,,
47,SG_8,False,-0.0022635539176087,,,
35,35,False,-0.0018576029727949,,,
30,30,False,0.0016465035690487,,,
4,4,False,0.0015586650498277,,,
28,28,False,0.0014258560462367,,,
27,27,False,0.0007828170898495,,,
5,5,False,-0.0007748984464318,,,
50,SG_9,False,-0.0007681698010027,,,
9,9,False,-0.0005863045194898,,,
3,SG_1,False,0.0004519478083966,,,
19,19,False,-3.336231053175008e-05,,,
