k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1637299101497973,,,
10,10,True,0.0637458788611533,,,
39,39,True,0.0465594113585295,,,
52,52,True,-0.0461248723711417,,,
50,SG_9,False,0.09977262857212,,,
46,46,False,-0.0939055452730594,,,
20,20,False,-0.0823434283634811,,,
34,SG_3,False,-0.0724861758267991,,,
6,6,False,0.0598052070386392,,,
28,28,False,0.0473984419412761,,,
42,42,False,-0.0471871686249285,,,
12,SG_2,False,0.0449442676737929,,,
4,4,False,-0.0323066517366184,,,
31,31,False,-0.0310472952973936,,,
1,1,False,0.0292719828881124,,,
11,11,False,-0.0271111342868622,,,
7,7,False,0.0270692440408831,,,
30,30,False,-0.0265274668758611,,,
13,13,False,-0.0261319913822132,,,
9,9,False,-0.0259181283067752,,,
24,24,False,-0.0244927651497591,,,
49,49,False,0.0230878053644792,,,
0,0,False,-0.0216744507333179,,,
32,32,False,-0.021649334840088,,,
21,21,False,0.0215112571198629,,,
45,45,False,-0.0207955877871745,,,
3,SG_1,False,0.0195775410967142,,,
14,14,False,-0.0192732196664923,,,
29,29,False,0.0188161820090951,,,
33,33,False,-0.0156014792852327,,,
19,19,False,0.0151717457213135,,,
51,51,False,0.0149267125144981,,,
37,SG_4,False,-0.0129016712750104,,,
36,36,False,-0.0120181057521888,,,
17,17,False,-0.0112507137709295,,,
47,SG_8,False,-0.0099623037534043,,,
2,2,False,0.0093248015107097,,,
15,15,False,-0.0091521817151787,,,
25,25,False,0.0089718089059535,,,
23,23,False,-0.008969933356198,,,
40,SG_6,False,-0.008504663826831,,,
22,22,False,0.0076031683246274,,,
35,35,False,-0.006690767029644,,,
44,SG_7,False,0.0066652730895292,,,
26,26,False,0.0061654595319769,,,
41,41,False,0.006160861062249,,,
38,SG_5,False,-0.005180702172964,,,
8,8,False,-0.0047809068128758,,,
43,43,False,-0.0031344188933825,,,
48,48,False,0.0030902213472456,,,
18,18,False,0.0026796302066107,,,
27,27,False,0.0023289199167481,,,
16,16,False,0.000590275843374,,,
