k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.0453154687799096,,,
4,4,False,0.0289366638846736,,,
48,48,False,-0.0264711995840156,,,
40,SG_6,False,0.0243081616817927,,,
18,18,False,-0.0221215700789386,,,
41,41,False,-0.0213103310861957,,,
24,24,False,0.021038300902766,,,
31,31,False,-0.018944487814145,,,
45,45,False,-0.018508018696087,,,
42,42,False,-0.017061743257222,,,
29,29,False,-0.0164092562946682,,,
35,35,False,-0.0155896302684966,,,
23,23,False,0.0151832057709445,,,
20,20,False,0.0144824616449051,,,
43,43,False,-0.0136948420066955,,,
15,15,False,-0.0133245080600307,,,
5,5,False,-0.0132633488399405,,,
12,SG_2,False,0.0132601969545845,,,
28,28,False,-0.0124417629697762,,,
1,1,False,0.0117107381152068,,,
22,22,False,-0.0113731482966995,,,
2,2,False,0.010828281495293,,,
19,19,False,0.0107463086304873,,,
50,SG_9,False,0.010623961852553,,,
3,SG_1,False,0.0104467344586852,,,
46,46,False,-0.0092411898748514,,,
9,9,False,0.0091927945722009,,,
49,49,False,0.0091210041176248,,,
30,30,False,-0.0089968447581096,,,
0,0,False,0.0088261029246026,,,
47,SG_8,False,-0.0080796337433719,,,
8,8,False,-0.0078412102801821,,,
7,7,False,-0.0077194478652952,,,
21,21,False,-0.0074660800921761,,,
6,6,False,-0.0072988412975492,,,
51,51,False,0.0072442852279771,,,
33,33,False,-0.0050854170982512,,,
38,SG_5,False,-0.0048876846818076,,,
52,52,False,-0.0042873645703308,,,
27,27,False,0.0030532747430289,,,
36,36,False,-0.002703168919403,,,
10,10,False,0.0020616610497762,,,
26,26,False,0.0019811633741373,,,
34,SG_3,False,0.0019712235171837,,,
11,11,False,0.0018866955241204,,,
32,32,False,0.0015048514805627,,,
37,SG_4,False,-0.0013778085186652,,,
25,25,False,-0.0013353432500043,,,
39,39,False,0.0011969381730183,,,
44,SG_7,False,-0.0010659644038654,,,
13,13,False,-0.0010152974841976,,,
16,16,False,-0.0009282051013904,,,
14,14,False,-0.0008359149016694,,,
