k,name,in_iM,gene_weight,regulator,function,category
29,29,False,-0.0162446244141362,,,
26,26,False,-0.0162318035447129,,,
7,7,False,0.0158008909039297,,,
0,0,False,0.0156390151072735,,,
39,39,False,-0.0148460325757691,,,
17,17,False,-0.0142323788247451,,,
49,49,False,0.0125547891117737,,,
19,19,False,-0.0120994723263536,,,
25,25,False,0.0117449937451908,,,
41,41,False,0.0109500515814642,,,
44,SG_7,False,-0.0108392340524122,,,
22,22,False,-0.0106914598190405,,,
6,6,False,0.0105772448395392,,,
35,35,False,-0.010443795946595,,,
52,52,False,0.0087130972341863,,,
18,18,False,0.0084174357608999,,,
31,31,False,-0.0083518242727491,,,
9,9,False,-0.0083504713293977,,,
11,11,False,0.0080287071039629,,,
45,45,False,0.0079957502189437,,,
34,SG_3,False,-0.0075322468055262,,,
3,SG_1,False,0.0071967316105749,,,
24,24,False,0.0071887121015961,,,
2,2,False,-0.006792515782202,,,
51,51,False,0.0066435822989938,,,
46,46,False,0.0065445777227697,,,
5,5,False,-0.0058087963409188,,,
36,36,False,0.0057826984005338,,,
14,14,False,-0.00570615681216,,,
48,48,False,0.0053911224353286,,,
8,8,False,-0.0049115886384841,,,
15,15,False,-0.0048155187904117,,,
30,30,False,0.0047183776498395,,,
20,20,False,0.0045052485700834,,,
16,16,False,-0.0044968604296003,,,
42,42,False,0.0037390275861827,,,
28,28,False,-0.0036481266778073,,,
12,SG_2,False,-0.0032211141929999,,,
10,10,False,0.0031468252374034,,,
38,SG_5,False,-0.003039822729514,,,
40,SG_6,False,-0.0030133462581224,,,
4,4,False,-0.00266188269261,,,
27,27,False,0.0025442256949371,,,
37,SG_4,False,0.0024671220922167,,,
43,43,False,0.0023501600624052,,,
1,1,False,-0.0022996623123639,,,
47,SG_8,False,0.0022050438240316,,,
23,23,False,-0.0017202471381625,,,
21,21,False,0.0010179424086589,,,
50,SG_9,False,0.0009943970655705,,,
32,32,False,-0.0004417211209023,,,
13,13,False,-0.0003918449674366,,,
33,33,False,0.000357305678283,,,
