k,name,in_iM,gene_weight,regulator,function,category
17,17,True,-0.0502314372108851,,,
29,29,True,0.0495617493556052,,,
11,11,False,0.0742616829419018,,,
16,16,False,0.0327568562849439,,,
18,18,False,0.0265471580939349,,,
49,49,False,-0.0253976600490728,,,
51,51,False,-0.0223131528873955,,,
2,2,False,-0.021916406138167,,,
23,23,False,0.0215604605299047,,,
21,21,False,-0.020983819298754,,,
20,20,False,0.0208361890374484,,,
39,39,False,0.019824851509972,,,
38,SG_5,False,0.0181632529100318,,,
33,33,False,0.0175848314495769,,,
48,48,False,-0.0127865823861577,,,
44,SG_7,False,-0.0115973120108081,,,
36,36,False,0.0110734635377953,,,
32,32,False,0.0106739627788995,,,
7,7,False,0.0102436444888491,,,
50,SG_9,False,0.0099247691092987,,,
31,31,False,-0.0085877681527586,,,
9,9,False,0.0085655972391186,,,
28,28,False,0.0083049248017694,,,
14,14,False,-0.0077369860353265,,,
27,27,False,-0.0075467388597451,,,
0,0,False,-0.0072136595275452,,,
1,1,False,0.0059833019262931,,,
6,6,False,0.0051162716400328,,,
19,19,False,-0.0049602841260284,,,
24,24,False,-0.0047446795610595,,,
15,15,False,0.0043965555891031,,,
25,25,False,0.0042488395625389,,,
52,52,False,0.0042170031481149,,,
5,5,False,-0.0039448778819133,,,
40,SG_6,False,0.0039178559583471,,,
42,42,False,-0.0036477066877282,,,
35,35,False,0.0036205848968978,,,
3,SG_1,False,-0.0034104078145279,,,
37,SG_4,False,-0.0029310357405639,,,
12,SG_2,False,0.002716845241614,,,
13,13,False,0.0022944226782595,,,
30,30,False,0.0022746667907962,,,
34,SG_3,False,-0.0017312750344833,,,
47,SG_8,False,0.0015773224852235,,,
45,45,False,-0.001481022687435,,,
8,8,False,0.0012517569033075,,,
10,10,False,0.0009239656578859,,,
46,46,False,-0.0008612362893856,,,
26,26,False,-0.0007421537024988,,,
22,22,False,-0.0004315214525434,,,
41,41,False,0.0004305539044712,,,
43,43,False,0.0001842644839139,,,
4,4,False,5.54760906045254e-05,,,
