k,name,in_iM,gene_weight,regulator,function,category
36,36,True,0.0965981013923711,,,
41,41,False,-0.024839352090882,,,
27,27,False,0.0224196721669193,,,
1,1,False,0.0211520928950548,,,
23,23,False,-0.0202514275739744,,,
45,45,False,-0.0176225708910516,,,
22,22,False,0.0161919906856181,,,
6,6,False,-0.0149447145986041,,,
19,19,False,0.0146577486025499,,,
49,49,False,0.0144667536890662,,,
38,SG_5,False,-0.0136070817244738,,,
50,SG_9,False,-0.0134643437337162,,,
43,43,False,0.0131243012120654,,,
12,SG_2,False,-0.0125037727326994,,,
13,13,False,-0.0123909225552594,,,
51,51,False,-0.0120924779635887,,,
24,24,False,0.0111133023112642,,,
31,31,False,-0.0105101843266315,,,
21,21,False,-0.0099774106585388,,,
11,11,False,-0.0097057161297773,,,
47,SG_8,False,0.0096168784686505,,,
8,8,False,-0.0089356452181366,,,
17,17,False,-0.0086368452755914,,,
26,26,False,0.0083849116011781,,,
34,SG_3,False,0.0082218284036825,,,
29,29,False,0.0078183355854196,,,
46,46,False,0.0073681304308444,,,
15,15,False,0.006733150814314,,,
16,16,False,-0.0063900152906678,,,
52,52,False,-0.0059419350856944,,,
39,39,False,-0.0047475047836251,,,
10,10,False,-0.0037474335301005,,,
30,30,False,0.0037141593767362,,,
7,7,False,-0.0035508181341314,,,
48,48,False,0.0034120489853285,,,
14,14,False,-0.0033028300741775,,,
3,SG_1,False,-0.0032560941672554,,,
42,42,False,0.002922012525997,,,
20,20,False,-0.0028658060136316,,,
9,9,False,-0.0027530747101989,,,
0,0,False,-0.0021935729793433,,,
18,18,False,-0.0019010839243228,,,
25,25,False,0.001822638801785,,,
40,SG_6,False,-0.0017131125931997,,,
35,35,False,-0.0016337933808082,,,
28,28,False,0.0015160405675187,,,
32,32,False,-0.00093103250486,,,
2,2,False,0.0008489999414692,,,
5,5,False,0.0008242576668674,,,
44,SG_7,False,0.0004301161890971,,,
33,33,False,0.000288304752114,,,
37,SG_4,False,0.0002365277131223,,,
4,4,False,4.9895272383025534e-05,,,
