k,name,in_iM,gene_weight,regulator,function,category
47,SG_8,False,-0.0230946172372763,,,
17,17,False,0.0218186838982891,,,
18,18,False,-0.0168397843675304,,,
0,0,False,-0.0161725242183669,,,
28,28,False,0.0156453661094616,,,
33,33,False,-0.0154519875145632,,,
42,42,False,-0.0153584551332936,,,
10,10,False,0.0145701855110016,,,
39,39,False,-0.013827154103879,,,
25,25,False,0.0137532108324116,,,
26,26,False,0.0134332881545066,,,
27,27,False,0.0132640525607489,,,
43,43,False,-0.0115830599730257,,,
35,35,False,-0.0108298679655894,,,
52,52,False,-0.0103998144992043,,,
29,29,False,0.0101611592861969,,,
13,13,False,0.009592349857593,,,
23,23,False,0.0091206406096144,,,
51,51,False,-0.0083240708814614,,,
3,SG_1,False,0.0083094679708557,,,
34,SG_3,False,-0.0082051094243041,,,
46,46,False,0.007939214697789,,,
37,SG_4,False,0.007323503733758,,,
45,45,False,0.0072767504046588,,,
16,16,False,0.0070810094236755,,,
38,SG_5,False,-0.0068583171733061,,,
15,15,False,0.0066711429406539,,,
6,6,False,-0.0065983049613161,,,
8,8,False,-0.006435338967775,,,
1,1,False,0.0064070046580163,,,
31,31,False,0.0063805996427712,,,
20,20,False,0.0058200703615474,,,
40,SG_6,False,0.0052755416841811,,,
2,2,False,-0.0051352087411059,,,
9,9,False,-0.0050206781173818,,,
48,48,False,0.0046710972602038,,,
24,24,False,0.0042386195794751,,,
50,SG_9,False,0.0039048744127328,,,
11,11,False,-0.003481778503137,,,
41,41,False,0.0028927609040538,,,
5,5,False,0.0025743847031797,,,
4,4,False,0.0021458317506381,,,
22,22,False,0.001995804756991,,,
49,49,False,0.0018714189253585,,,
36,36,False,-0.0016273772447111,,,
30,30,False,0.0015270975677698,,,
19,19,False,-0.0014610641983494,,,
44,SG_7,False,0.0013426722035557,,,
21,21,False,0.0013196145113131,,,
12,SG_2,False,-0.00130552878119,,,
14,14,False,-0.0009761041615164,,,
7,7,False,0.0009020704813055,,,
32,32,False,0.0007347833600439,,,
