k,name,in_iM,gene_weight,regulator,function,category
14,14,False,0.0298579794433994,,,
23,23,False,-0.0164316743914161,,,
27,27,False,-0.0160426890669725,,,
16,16,False,-0.0157852651506216,,,
36,36,False,0.0154285894189732,,,
18,18,False,0.0148450707705261,,,
30,30,False,-0.0134886398531505,,,
28,28,False,-0.01345852432446,,,
38,SG_5,False,-0.0132806022119878,,,
0,0,False,-0.0121759309473898,,,
25,25,False,0.0111289191131179,,,
49,49,False,0.0107725440833003,,,
20,20,False,-0.0097842272049518,,,
2,2,False,-0.009502181979975,,,
39,39,False,0.0090764910133649,,,
33,33,False,0.0088974590460017,,,
19,19,False,-0.0081181804280142,,,
42,42,False,-0.0072675138917504,,,
9,9,False,-0.0069784672553477,,,
46,46,False,0.0066958692956593,,,
44,SG_7,False,0.0065315696265644,,,
26,26,False,-0.0053271325231173,,,
50,SG_9,False,0.0051630994495271,,,
51,51,False,-0.0048785879091225,,,
11,11,False,0.0048699636738126,,,
35,35,False,-0.0045978986513646,,,
31,31,False,-0.0045348237411532,,,
34,SG_3,False,0.0042194782621452,,,
1,1,False,0.0041792101182007,,,
5,5,False,-0.0038960362752897,,,
3,SG_1,False,-0.0038729315355987,,,
13,13,False,0.0037917559720038,,,
48,48,False,0.0032675004561406,,,
43,43,False,0.0030760232952888,,,
41,41,False,0.0030157756620107,,,
4,4,False,-0.002840799045512,,,
32,32,False,-0.002836393686951,,,
12,SG_2,False,0.0023615013623687,,,
6,6,False,-0.0021365818617124,,,
17,17,False,0.0014180233963545,,,
52,52,False,0.0013748254850039,,,
7,7,False,-0.0009859072052324,,,
45,45,False,0.0008787863580563,,,
47,SG_8,False,0.000874774134103,,,
15,15,False,-0.0008094945738381,,,
29,29,False,0.0006243000599436,,,
22,22,False,0.0005030218658765,,,
37,SG_4,False,0.0004332089079333,,,
8,8,False,-0.0003943119788834,,,
10,10,False,-0.0003123197341971,,,
24,24,False,0.0002840196662504,,,
40,SG_6,False,-0.0001935540560676,,,
21,21,False,-0.0001571019414902,,,
