k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0612475821764533,,,
22,22,False,-0.023467114240141,,,
24,24,False,0.0203864998968568,,,
17,17,False,0.0192967841201888,,,
18,18,False,-0.0136579736570157,,,
31,31,False,0.0129404599436191,,,
12,SG_2,False,-0.0114329044398323,,,
13,13,False,0.0110621373413255,,,
29,29,False,-0.0105741221878198,,,
23,23,False,-0.0104126911396008,,,
15,15,False,-0.0097570642092774,,,
38,SG_5,False,-0.009714889818408,,,
45,45,False,-0.0088406559715225,,,
52,52,False,-0.0086265754336911,,,
44,SG_7,False,0.0085436271732745,,,
4,4,False,-0.0076019950893435,,,
50,SG_9,False,-0.0075523574866719,,,
0,0,False,0.0074601009121727,,,
26,26,False,0.0070825460984798,,,
51,51,False,-0.0070119337529258,,,
7,7,False,-0.0069296310785984,,,
11,11,False,0.006776735989991,,,
14,14,False,-0.0067538725700679,,,
34,SG_3,False,0.0065002042802359,,,
27,27,False,0.0060775205230263,,,
37,SG_4,False,-0.006009216671075,,,
10,10,False,-0.0059575204824237,,,
42,42,False,-0.0059119566746384,,,
47,SG_8,False,-0.0057645778345415,,,
3,SG_1,False,0.0051231661029666,,,
21,21,False,-0.0044483781874665,,,
43,43,False,-0.0043270254806058,,,
49,49,False,0.004079354176374,,,
28,28,False,0.0037328842376693,,,
6,6,False,-0.0035730251327029,,,
35,35,False,-0.0035032506874719,,,
20,20,False,0.0034174218447458,,,
32,32,False,0.0029594092448025,,,
1,1,False,0.0027789458062604,,,
30,30,False,-0.0026119489987614,,,
41,41,False,0.0025569356656475,,,
33,33,False,0.0023366918164457,,,
5,5,False,0.0022990713106711,,,
36,36,False,0.0022217198943901,,,
8,8,False,0.0017624633293522,,,
2,2,False,-0.0017552907071912,,,
39,39,False,0.0015391982820367,,,
25,25,False,-0.0014587172236077,,,
16,16,False,0.0014432243896181,,,
46,46,False,0.0013525353877278,,,
9,9,False,0.0006000637656008,,,
40,SG_6,False,0.0004419228620793,,,
48,48,False,5.431387454298871e-05,,,
