k,name,in_iM,gene_weight,regulator,function,category
10,10,True,0.0477120234424366,,,
33,33,True,0.0299469683247,,,
11,11,False,0.0261225017337091,,,
16,16,False,-0.0248749934684462,,,
21,21,False,-0.0227653988072781,,,
17,17,False,-0.0176170760594802,,,
12,SG_2,False,0.0175119742162521,,,
49,49,False,-0.0166673292345409,,,
5,5,False,-0.0139912218770512,,,
51,51,False,0.0136833853432829,,,
52,52,False,-0.0135760053425468,,,
20,20,False,-0.0124484363161944,,,
18,18,False,-0.0116138782470698,,,
36,36,False,-0.0114514557136458,,,
45,45,False,0.0109468613322785,,,
27,27,False,0.0095914947492582,,,
34,SG_3,False,0.0093320566244851,,,
23,23,False,0.0089950401282735,,,
22,22,False,-0.0088932106398584,,,
30,30,False,-0.0074220216786012,,,
15,15,False,-0.00727139846859,,,
48,48,False,0.0072063313298118,,,
3,SG_1,False,-0.006631193669381,,,
42,42,False,-0.005564104719398,,,
38,SG_5,False,0.0052260015913037,,,
29,29,False,-0.0046066646234692,,,
24,24,False,-0.0044033174646778,,,
37,SG_4,False,0.0043360131285858,,,
19,19,False,0.0039990641253583,,,
46,46,False,0.0038199351884113,,,
4,4,False,-0.0035769399135519,,,
7,7,False,0.003299563721175,,,
41,41,False,0.0032605981764244,,,
50,SG_9,False,-0.0031005611032282,,,
39,39,False,0.0029639125496954,,,
6,6,False,0.0027751472924986,,,
2,2,False,0.0026370513462289,,,
25,25,False,-0.002598545914024,,,
0,0,False,0.0024916255785911,,,
9,9,False,0.0024005419652906,,,
40,SG_6,False,0.0016725247182614,,,
35,35,False,0.0015599727717091,,,
28,28,False,0.0012943502137369,,,
47,SG_8,False,0.00119845463717,,,
14,14,False,-0.001154608909151,,,
26,26,False,-0.0011533121856771,,,
44,SG_7,False,0.0011236559370331,,,
13,13,False,0.0009943131188303,,,
31,31,False,-0.0009248344427631,,,
43,43,False,-0.0006573022656834,,,
32,32,False,-0.0003007451296629,,,
8,8,False,8.112153490068384e-05,,,
1,1,False,1.740026896355464e-05,,,
