k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0570864546300557,,,
16,16,False,-0.0237604686362937,,,
1,1,False,0.01786701382362,,,
30,30,False,-0.0147793755798367,,,
52,52,False,0.0147320008382306,,,
3,SG_1,False,-0.0126648485665992,,,
25,25,False,-0.0117204829981723,,,
51,51,False,0.0116502274136835,,,
6,6,False,-0.0114902542330398,,,
19,19,False,0.011016632821833,,,
27,27,False,-0.0108797953368123,,,
20,20,False,-0.0100112230913391,,,
10,10,False,-0.0096944311600398,,,
26,26,False,-0.0092798496153039,,,
36,36,False,0.0090414655871814,,,
15,15,False,0.0089923668467331,,,
45,45,False,-0.0080719038908396,,,
46,46,False,0.0079459376358087,,,
33,33,False,-0.0065877338957929,,,
2,2,False,-0.0061696654287806,,,
43,43,False,-0.0061091501333767,,,
29,29,False,0.0060993335365356,,,
34,SG_3,False,0.0060223986372498,,,
39,39,False,0.0059760896032291,,,
5,5,False,0.0056097205870126,,,
13,13,False,-0.0054165132307815,,,
37,SG_4,False,0.0053216860219134,,,
44,SG_7,False,-0.0052316147615971,,,
40,SG_6,False,-0.0050641430729824,,,
0,0,False,-0.0046904246373773,,,
24,24,False,0.0041155644541336,,,
17,17,False,0.0039195719123944,,,
47,SG_8,False,-0.0038199667456065,,,
14,14,False,0.0036206577832593,,,
35,35,False,0.003280105703115,,,
8,8,False,0.0032619233161207,,,
49,49,False,0.0028469436850534,,,
11,11,False,0.0023904158351312,,,
48,48,False,0.0023675587629171,,,
21,21,False,0.0023294231236181,,,
9,9,False,-0.0018927699013112,,,
42,42,False,0.0016513757016595,,,
7,7,False,-0.0016221018570218,,,
50,SG_9,False,-0.0016086786692363,,,
32,32,False,0.0015445717551488,,,
41,41,False,0.0014159987440227,,,
12,SG_2,False,0.0013256998254691,,,
38,SG_5,False,0.0012888705726586,,,
22,22,False,0.0012504080600213,,,
23,23,False,0.0004655714078766,,,
4,4,False,-0.0004272915918049,,,
31,31,False,0.0002774896470937,,,
28,28,False,2.0944919693146883e-05,,,
