k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0335123207723666,,,
11,11,False,0.0562684243648711,,,
24,24,False,0.0327727678428969,,,
18,18,False,0.0301320786239709,,,
45,45,False,-0.0278635492535317,,,
2,2,False,0.022057097513938,,,
14,14,False,0.0215351442812684,,,
20,20,False,0.0207205020112395,,,
19,19,False,0.0202267321889042,,,
17,17,False,-0.0201066179471272,,,
31,31,False,-0.018784956218362,,,
12,SG_2,False,-0.0182056687882694,,,
5,5,False,0.0177985952696915,,,
0,0,False,0.0170107328456772,,,
41,41,False,-0.015868244484801,,,
16,16,False,0.0155268737523904,,,
21,21,False,0.0147564882792307,,,
6,6,False,0.0129803424740067,,,
32,32,False,-0.0120208318444551,,,
25,25,False,-0.0115668492004997,,,
46,46,False,-0.0107515309102292,,,
13,13,False,-0.0098222527526575,,,
52,52,False,-0.0096002375362971,,,
37,SG_4,False,-0.0090671279472475,,,
3,SG_1,False,-0.0087579512474296,,,
49,49,False,0.0086568568036327,,,
38,SG_5,False,-0.0086216301559747,,,
9,9,False,0.0084140147582683,,,
22,22,False,0.0082788863764766,,,
1,1,False,0.0081865666107586,,,
40,SG_6,False,-0.0080098196761456,,,
7,7,False,-0.0079395625046143,,,
44,SG_7,False,-0.0078027940753549,,,
33,33,False,0.0069951096415148,,,
4,4,False,-0.0068706142196212,,,
8,8,False,-0.0058861315946574,,,
26,26,False,-0.0057251931141369,,,
35,35,False,-0.0054869405154995,,,
51,51,False,0.0047507264539945,,,
36,36,False,-0.0047319197640943,,,
50,SG_9,False,0.0040505991771272,,,
29,29,False,0.0036238910495944,,,
39,39,False,-0.0029719920604009,,,
10,10,False,-0.0028859641519696,,,
15,15,False,0.0025715180595836,,,
30,30,False,-0.0025088539992195,,,
43,43,False,-0.0018255776008418,,,
27,27,False,0.0016473251300207,,,
28,28,False,0.0012341880638382,,,
48,48,False,0.0010304654854951,,,
34,SG_3,False,-0.0006138705013289,,,
42,42,False,0.0005923649315265,,,
47,SG_8,False,-0.0004844559959718,,,
