k,name,in_iM,gene_weight,regulator,function,category
8,8,True,0.2536275720016262,,,
17,17,False,0.0199355911559857,,,
33,33,False,-0.0147811302221594,,,
30,30,False,-0.0145276199846547,,,
10,10,False,0.0132401415122263,,,
9,9,False,-0.0124680643819586,,,
18,18,False,-0.0123243429065471,,,
46,46,False,0.0086207597813938,,,
16,16,False,-0.0077321534301114,,,
29,29,False,0.0075588991886705,,,
37,SG_4,False,0.0068918199580652,,,
36,36,False,-0.0063792780953923,,,
47,SG_8,False,-0.0062914536161484,,,
3,SG_1,False,0.0061127650224809,,,
20,20,False,-0.0061057566217064,,,
52,52,False,-0.0059269636839236,,,
40,SG_6,False,-0.0057836117440358,,,
2,2,False,-0.0056913649255801,,,
15,15,False,0.0053486417361143,,,
13,13,False,0.0049932506735873,,,
11,11,False,-0.0048427197531123,,,
43,43,False,-0.004527553261143,,,
45,45,False,0.0044599360407826,,,
39,39,False,-0.0042597998343903,,,
12,SG_2,False,0.0042055909641166,,,
48,48,False,-0.0040794732129071,,,
22,22,False,0.0035724171235095,,,
7,7,False,0.003266274767591,,,
28,28,False,-0.0031914107795861,,,
19,19,False,0.0031022444975773,,,
31,31,False,-0.0030888809041923,,,
26,26,False,-0.0030113956267903,,,
44,SG_7,False,-0.0029481334962156,,,
41,41,False,0.00293227965207,,,
32,32,False,-0.0029206372471285,,,
0,0,False,0.0028450873972008,,,
21,21,False,0.0028380310233367,,,
6,6,False,0.0027816860441069,,,
1,1,False,-0.0025210178530087,,,
14,14,False,0.0022414709372778,,,
34,SG_3,False,-0.0022345266607838,,,
38,SG_5,False,-0.0019734827000434,,,
23,23,False,0.0016396031273004,,,
24,24,False,-0.0014900600821163,,,
27,27,False,0.0012170964538581,,,
50,SG_9,False,0.0010362568380205,,,
49,49,False,0.0009939759680795,,,
35,35,False,-0.0008466045127738,,,
51,51,False,-0.0006089259563243,,,
5,5,False,-0.0005018190269856,,,
42,42,False,-0.0004182699494492,,,
4,4,False,-0.0003524198227303,,,
25,25,False,0.0002886161511283,,,
