k,name,in_iM,gene_weight,regulator,function,category
30,30,False,-0.0189705549397555,,,
40,SG_6,False,0.0150550328103157,,,
19,19,False,-0.0148713411148932,,,
13,13,False,0.0148004370124145,,,
18,18,False,-0.013393027186271,,,
28,28,False,0.0131207770907028,,,
14,14,False,-0.0129991416010165,,,
46,46,False,0.0123983802512046,,,
38,SG_5,False,0.0121086255619729,,,
10,10,False,-0.0119663460029809,,,
29,29,False,0.0116145421160588,,,
32,32,False,-0.0106713531648104,,,
1,1,False,0.010448972991403,,,
0,0,False,-0.0103094573729286,,,
34,SG_3,False,-0.0102867564863514,,,
17,17,False,-0.0092295074340237,,,
22,22,False,-0.0087746675914024,,,
8,8,False,0.0082468643201832,,,
21,21,False,-0.0079608670671157,,,
47,SG_8,False,0.0072304280262285,,,
11,11,False,-0.0069255569882663,,,
3,SG_1,False,-0.0068203575236715,,,
20,20,False,0.0067770994985282,,,
26,26,False,-0.006301063171736,,,
50,SG_9,False,-0.0061218849556626,,,
33,33,False,0.0058641850939391,,,
44,SG_7,False,-0.0050347339218185,,,
2,2,False,-0.0050051518941064,,,
7,7,False,0.0044581347141621,,,
23,23,False,-0.0044406147783592,,,
24,24,False,0.0042162474803417,,,
39,39,False,-0.0041313500144314,,,
41,41,False,-0.0040106273508553,,,
6,6,False,-0.0036158190598777,,,
35,35,False,0.0036103327503129,,,
31,31,False,0.0034265092060265,,,
12,SG_2,False,-0.0033093195892943,,,
5,5,False,-0.0032364278281191,,,
49,49,False,0.0030573286254241,,,
52,52,False,-0.0027259658327656,,,
37,SG_4,False,0.0027208326101891,,,
9,9,False,0.0025799860302544,,,
45,45,False,0.0018275086387503,,,
51,51,False,0.0017061271697578,,,
36,36,False,-0.0017003713432197,,,
16,16,False,-0.0015729635920862,,,
42,42,False,-0.0014216515591332,,,
48,48,False,0.0014088569545965,,,
43,43,False,-0.001378405325955,,,
15,15,False,0.0013178600774699,,,
25,25,False,0.0004117684496264,,,
4,4,False,0.0001315219853153,,,
27,27,False,-5.5227293734351964e-06,,,
