k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.025989403293678,,,
0,0,False,0.0176230886638491,,,
29,29,False,-0.0135490077883199,,,
15,15,False,-0.0130339406845849,,,
39,39,False,0.0123887091391289,,,
22,22,False,0.0107896872985041,,,
45,45,False,-0.0101737724138342,,,
1,1,False,-0.0098216299327451,,,
26,26,False,-0.0095006238424575,,,
33,33,False,-0.0080710657358128,,,
7,7,False,-0.0066190036027933,,,
10,10,False,0.0057918260637192,,,
47,SG_8,False,-0.0053510005693195,,,
31,31,False,-0.0052568737530977,,,
40,SG_6,False,0.005186459670751,,,
43,43,False,0.0050561436555415,,,
19,19,False,-0.0046190422244485,,,
9,9,False,-0.0045122263385449,,,
16,16,False,0.0043878503414991,,,
35,35,False,0.0043862108640035,,,
42,42,False,0.0042272185922838,,,
13,13,False,0.0041191296762946,,,
27,27,False,-0.0040453188950446,,,
24,24,False,0.0036130268638463,,,
5,5,False,-0.0035631038358149,,,
49,49,False,-0.0034865813181026,,,
32,32,False,-0.0033471792042307,,,
52,52,False,0.0031866534092612,,,
20,20,False,-0.0029988676149138,,,
36,36,False,-0.0026993728016787,,,
46,46,False,0.0025228365585074,,,
41,41,False,-0.0017661045795463,,,
28,28,False,0.001670552715995,,,
50,SG_9,False,-0.0016555399143009,,,
14,14,False,0.0016292162436378,,,
11,11,False,0.0016194253522834,,,
3,SG_1,False,-0.0015983974026278,,,
21,21,False,0.0014671490591679,,,
8,8,False,0.0014534261998131,,,
2,2,False,0.0013360197678342,,,
51,51,False,0.0011656643381136,,,
25,25,False,-0.0011340951165527,,,
30,30,False,-0.0010658402289084,,,
48,48,False,-0.0009268050958154,,,
44,SG_7,False,0.0007814281713611,,,
34,SG_3,False,-0.0007733814024478,,,
18,18,False,0.0006757464805614,,,
4,4,False,-0.000549430857125,,,
38,SG_5,False,-0.0005233300719469,,,
17,17,False,-0.0004268645581694,,,
37,SG_4,False,0.000424761318613,,,
12,SG_2,False,0.0003366196087894,,,
6,6,False,0.0003203300871249,,,
