k,name,in_iM,gene_weight,regulator,function,category
13,13,False,0.0157893003230376,,,
17,17,False,0.0154508252161198,,,
49,49,False,-0.0148079732229211,,,
30,30,False,-0.014746075394801,,,
33,33,False,0.0126198524666666,,,
29,29,False,-0.0121851754329866,,,
40,SG_6,False,-0.0114007212469973,,,
4,4,False,0.0095180728949875,,,
39,39,False,-0.0093068273298233,,,
28,28,False,0.0088804104916371,,,
2,2,False,0.0081834872144413,,,
51,51,False,-0.007936967885061,,,
46,46,False,-0.0079267381004994,,,
12,SG_2,False,0.0075544742227619,,,
15,15,False,0.0069591909232212,,,
0,0,False,-0.0065569823584283,,,
9,9,False,-0.0064858566428952,,,
5,5,False,-0.0060029520016445,,,
48,48,False,-0.0059013438273834,,,
47,SG_8,False,-0.005712124693474,,,
6,6,False,0.0056018163574872,,,
42,42,False,-0.0049047706451317,,,
26,26,False,-0.0048013739072338,,,
1,1,False,-0.0045744951242461,,,
20,20,False,0.0044170880161558,,,
21,21,False,-0.0043995407245991,,,
32,32,False,-0.004279484058215,,,
25,25,False,-0.0042527258150969,,,
19,19,False,-0.0039977761935802,,,
11,11,False,-0.003961444820341,,,
34,SG_3,False,0.0037904426267162,,,
50,SG_9,False,0.0035823041983648,,,
52,52,False,0.0033854574327368,,,
35,35,False,-0.0031279707736798,,,
10,10,False,-0.0026306179751378,,,
23,23,False,0.0025819640084857,,,
45,45,False,-0.0024583640113122,,,
36,36,False,-0.0023694691447673,,,
14,14,False,-0.002293387970281,,,
18,18,False,-0.0020010356122129,,,
38,SG_5,False,-0.0019045164706519,,,
22,22,False,-0.001718585439488,,,
37,SG_4,False,0.0015434325573647,,,
24,24,False,-0.0012274586716054,,,
7,7,False,-0.0011545081888056,,,
27,27,False,0.0010859507256143,,,
16,16,False,-0.0008710892460667,,,
8,8,False,0.0007152751211123,,,
41,41,False,-0.000487383026614,,,
3,SG_1,False,0.0003427237944063,,,
43,43,False,0.0002023061176558,,,
44,SG_7,False,0.0001592160807423,,,
31,31,False,-0.0001387789672758,,,
