k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0357333540755176,,,
33,33,False,-0.0202323351703821,,,
41,41,False,-0.0181972296981324,,,
20,20,False,0.017851317252134,,,
25,25,False,0.0168424569839829,,,
42,42,False,0.0136949521251895,,,
46,46,False,0.0136328042159115,,,
44,SG_7,False,0.0116933580513852,,,
38,SG_5,False,0.0110129453619735,,,
48,48,False,-0.0109060472081122,,,
16,16,False,-0.0107819946573552,,,
15,15,False,-0.0107113696527426,,,
39,39,False,-0.0103411720060183,,,
2,2,False,0.0095958350371642,,,
0,0,False,-0.0091552118513974,,,
17,17,False,0.0090583512095691,,,
34,SG_3,False,-0.0082910237759437,,,
30,30,False,0.0082056144316274,,,
51,51,False,0.0081429131253169,,,
12,SG_2,False,-0.0079039114254587,,,
36,36,False,0.0075847280402018,,,
49,49,False,0.0069134282447873,,,
37,SG_4,False,-0.0057645085958627,,,
47,SG_8,False,-0.0055355567736997,,,
45,45,False,0.0054658064105396,,,
50,SG_9,False,0.0053372865038164,,,
27,27,False,-0.005034492306026,,,
7,7,False,0.0049924792935792,,,
6,6,False,-0.0041981959761232,,,
5,5,False,-0.0039421800977111,,,
28,28,False,0.0038602346781527,,,
32,32,False,-0.003837791385726,,,
26,26,False,-0.0037750637343433,,,
1,1,False,-0.0036895085327914,,,
9,9,False,0.0036464424617267,,,
31,31,False,-0.0036450645073675,,,
52,52,False,-0.0031020153113141,,,
40,SG_6,False,0.003049469062805,,,
24,24,False,0.002977913566456,,,
11,11,False,-0.0029623684630592,,,
22,22,False,0.0025697536139499,,,
4,4,False,0.002147471009505,,,
43,43,False,-0.0019851606453774,,,
35,35,False,0.0019663737408002,,,
8,8,False,0.0014551993194852,,,
18,18,False,0.0012901822626536,,,
21,21,False,0.0010855980435865,,,
13,13,False,-0.0008919449022492,,,
29,29,False,-0.0006275580062008,,,
23,23,False,-0.00062051206859,,,
10,10,False,-0.0006059866856871,,,
14,14,False,-0.0005968059667102,,,
3,SG_1,False,0.0004681947066126,,,
