k,name,in_iM,gene_weight,regulator,function,category
4,4,True,0.5094926108156117,,,
30,30,True,0.0950944663358312,,,
41,41,True,0.0335278916367867,,,
6,6,False,0.0810595655622218,,,
35,35,False,-0.0703832731340045,,,
22,22,False,-0.059757589091794,,,
48,48,False,0.0584177064214499,,,
31,31,False,0.0543666801361309,,,
34,SG_3,False,-0.0529211909768149,,,
40,SG_6,False,0.0510766813377585,,,
21,21,False,-0.0405386475853461,,,
16,16,False,-0.0403448944208738,,,
47,SG_8,False,-0.0363030278712095,,,
17,17,False,-0.0329947937768376,,,
27,27,False,0.0309921595405881,,,
2,2,False,0.0266121481560584,,,
44,SG_7,False,0.0248129874909216,,,
11,11,False,0.0233449159489537,,,
29,29,False,-0.0230805874470425,,,
43,43,False,0.0223636870487359,,,
26,26,False,-0.0212060668436789,,,
15,15,False,0.0205068539763264,,,
37,SG_4,False,-0.0185661732354635,,,
49,49,False,-0.0185624652955431,,,
50,SG_9,False,-0.0185188701376616,,,
38,SG_5,False,0.0144003674079455,,,
36,36,False,-0.014066541399309,,,
3,SG_1,False,0.0140652098035169,,,
9,9,False,-0.0118838667337322,,,
24,24,False,0.011520377146899,,,
1,1,False,0.0114362669934173,,,
0,0,False,0.0093784659335959,,,
45,45,False,-0.0093394028307391,,,
33,33,False,-0.0092771208731663,,,
12,SG_2,False,0.0090401609918954,,,
20,20,False,-0.0087765791394095,,,
23,23,False,-0.0079235730289771,,,
51,51,False,-0.0074920484216196,,,
14,14,False,-0.0072466456763347,,,
46,46,False,0.0065438532082917,,,
52,52,False,-0.0064330993581903,,,
32,32,False,-0.0055205365900046,,,
5,5,False,-0.005412574202247,,,
7,7,False,-0.0053631067330341,,,
28,28,False,0.0050534808002089,,,
13,13,False,0.0046839003611652,,,
25,25,False,-0.0046142488694208,,,
39,39,False,0.0040491436768112,,,
8,8,False,0.0039679560902529,,,
18,18,False,0.0036451032386914,,,
10,10,False,0.0035499859173033,,,
19,19,False,-0.0014473031733015,,,
42,42,False,-0.0007634014488562,,,
