k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0317138011748342,,,
1,1,False,-0.0261747596692793,,,
11,11,False,-0.0243200613534095,,,
37,SG_4,False,-0.0145684574163088,,,
0,0,False,0.0145329591373058,,,
39,39,False,-0.0123703207099221,,,
28,28,False,-0.0102231410581797,,,
19,19,False,-0.0091834001371931,,,
3,SG_1,False,0.0079530436559309,,,
49,49,False,0.0078644410876618,,,
20,20,False,-0.0076366196911591,,,
47,SG_8,False,-0.0072721400642297,,,
41,41,False,-0.0069320937131435,,,
10,10,False,-0.0066914916941899,,,
32,32,False,0.0061780900112932,,,
29,29,False,-0.0060579173287682,,,
30,30,False,-0.0060558924224513,,,
34,SG_3,False,0.0059343556815158,,,
46,46,False,-0.0058465953991393,,,
12,SG_2,False,-0.0057661391365965,,,
43,43,False,-0.0056456373790484,,,
25,25,False,0.0056168654872485,,,
23,23,False,0.0053790529824247,,,
5,5,False,0.004808314841947,,,
26,26,False,-0.0045416497247672,,,
51,51,False,-0.0042907330959128,,,
40,SG_6,False,-0.0042762186344105,,,
2,2,False,-0.0041884347130317,,,
4,4,False,-0.0039891901233265,,,
13,13,False,-0.0039026090758661,,,
21,21,False,-0.0037532890968712,,,
36,36,False,0.0035047340517532,,,
31,31,False,0.0033255694252693,,,
7,7,False,0.0026265793433964,,,
38,SG_5,False,-0.0025505588088983,,,
27,27,False,0.0023981579242498,,,
8,8,False,-0.0022695715195254,,,
18,18,False,-0.0021221157743531,,,
24,24,False,0.0020882524772748,,,
6,6,False,0.0020587368143851,,,
9,9,False,0.0019799721064263,,,
17,17,False,-0.0019133330539654,,,
16,16,False,-0.001755968880246,,,
22,22,False,-0.0015404657865689,,,
52,52,False,0.001533536181451,,,
48,48,False,0.0009857730060863,,,
45,45,False,0.0008665720826631,,,
14,14,False,0.0005525293932084,,,
44,SG_7,False,0.0002971658930409,,,
42,42,False,-0.0002392489329671,,,
15,15,False,0.0002303338246762,,,
50,SG_9,False,-0.0001328260087405,,,
35,35,False,-9.671569316604949e-05,,,
