k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1100205481242345,,,
35,35,False,-0.0424853587237652,,,
34,SG_3,False,-0.0276716534382366,,,
6,6,False,-0.0271540250570817,,,
15,15,False,-0.0244472435898025,,,
12,SG_2,False,-0.0232575307159123,,,
44,SG_7,False,0.0224936402611658,,,
24,24,False,0.0206024819206909,,,
11,11,False,-0.0197317486756757,,,
51,51,False,0.0195571435002111,,,
36,36,False,-0.0188425488507774,,,
3,SG_1,False,-0.0177067652911456,,,
25,25,False,-0.0174788196899208,,,
38,SG_5,False,-0.0161052650106192,,,
28,28,False,0.0153742642414583,,,
48,48,False,0.0153383337586176,,,
49,49,False,-0.0145885775189503,,,
41,41,False,-0.0140725697339932,,,
42,42,False,-0.0126068839519256,,,
7,7,False,0.0121485018869233,,,
18,18,False,-0.0119572608604486,,,
37,SG_4,False,0.011730941231257,,,
52,52,False,0.0104849791495071,,,
40,SG_6,False,0.0099486962420352,,,
19,19,False,0.0091711709230941,,,
14,14,False,0.0088373403114067,,,
17,17,False,0.0077872535188184,,,
50,SG_9,False,0.0076287894576508,,,
5,5,False,-0.0069355113172793,,,
20,20,False,0.0068178055775053,,,
0,0,False,-0.0063111599121872,,,
47,SG_8,False,0.0062771823617019,,,
23,23,False,0.0061702592304277,,,
43,43,False,0.0055785797832257,,,
9,9,False,-0.0054761529470944,,,
4,4,False,0.0053946121564855,,,
1,1,False,0.0048760253852084,,,
13,13,False,-0.0045930144493712,,,
45,45,False,0.0044980283609466,,,
30,30,False,0.004426732727924,,,
21,21,False,-0.0038533714809094,,,
33,33,False,-0.0037489231228217,,,
26,26,False,0.0035524570522591,,,
22,22,False,-0.0033089578680617,,,
10,10,False,0.0032611428622369,,,
27,27,False,-0.0031335026838727,,,
46,46,False,0.002157522646159,,,
8,8,False,-0.0021353363327413,,,
29,29,False,0.0019823407323251,,,
31,31,False,-0.0014419400009643,,,
16,16,False,-0.0013709436709325,,,
39,39,False,0.0010553176357111,,,
2,2,False,0.0005415957723187,,,
