k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0327741023171386,,,
10,10,False,-0.0240863160762634,,,
1,1,False,-0.0197637007053885,,,
43,43,False,-0.0147514385971459,,,
0,0,False,-0.0142633127474908,,,
16,16,False,0.0130999118215799,,,
41,41,False,0.0116007492512064,,,
29,29,False,0.0105706240002691,,,
7,7,False,-0.0104123182232919,,,
33,33,False,0.0102006422934603,,,
25,25,False,-0.0098300386003181,,,
42,42,False,-0.009434451023274,,,
19,19,False,-0.0090430865561278,,,
14,14,False,-0.0060594154385495,,,
52,52,False,0.0059477197672769,,,
49,49,False,0.0057889579465437,,,
26,26,False,-0.0056435475118301,,,
48,48,False,0.0053648019717177,,,
15,15,False,0.0044226641153849,,,
27,27,False,0.0042870189886786,,,
23,23,False,0.0035970677686653,,,
12,SG_2,False,0.0035843590331936,,,
35,35,False,-0.00339144591704,,,
11,11,False,0.0033300129297446,,,
46,46,False,0.0033290972521209,,,
22,22,False,0.0033112525588719,,,
47,SG_8,False,-0.0030624560660673,,,
13,13,False,0.002780320021877,,,
40,SG_6,False,-0.0025324430825497,,,
6,6,False,-0.0023719527111222,,,
31,31,False,0.0023052892207099,,,
5,5,False,-0.0022136087273234,,,
34,SG_3,False,-0.002104877795178,,,
51,51,False,-0.0020318952959943,,,
8,8,False,-0.0020316603861824,,,
21,21,False,-0.0019953643687928,,,
44,SG_7,False,0.0019742564824593,,,
18,18,False,0.0018112202827351,,,
36,36,False,-0.0017953511704243,,,
17,17,False,-0.0017040350085681,,,
30,30,False,-0.0015401458464216,,,
37,SG_4,False,0.0014559745357611,,,
9,9,False,-0.001273637999676,,,
32,32,False,0.0012642040057968,,,
2,2,False,0.0011612018955133,,,
50,SG_9,False,0.0011391714567827,,,
3,SG_1,False,-0.0009788690142832,,,
45,45,False,0.0009767303467803,,,
28,28,False,-0.0006623008265493,,,
20,20,False,-0.0005941753024655,,,
38,SG_5,False,0.0003253656075452,,,
24,24,False,0.0002023671991106,,,
4,4,False,-0.0001166720463515,,,
