k,name,in_iM,gene_weight,regulator,function,category
29,29,True,0.0805672895875726,,,
51,51,True,0.0423236432488934,,,
15,15,True,-0.0411383661103255,,,
24,24,False,0.0680336943930387,,,
1,1,False,-0.0511101751984549,,,
45,45,False,0.0451378907418799,,,
10,10,False,0.0319548946256419,,,
21,21,False,0.0239122967872555,,,
22,22,False,0.0229092971766876,,,
47,SG_8,False,-0.0214867620743728,,,
39,39,False,0.0211218919928594,,,
26,26,False,-0.0211159020212391,,,
31,31,False,0.0186996804076259,,,
42,42,False,0.0160939324350786,,,
17,17,False,-0.016072472284795,,,
48,48,False,-0.0149226248700561,,,
18,18,False,0.0135948401509537,,,
30,30,False,-0.0135681553096496,,,
14,14,False,0.0134019292143544,,,
41,41,False,-0.0122532379158431,,,
19,19,False,0.0117515532313284,,,
46,46,False,0.0116568003786191,,,
52,52,False,0.0113202481450931,,,
37,SG_4,False,-0.0112984601539358,,,
11,11,False,-0.0104189582889859,,,
32,32,False,-0.0095931231317344,,,
8,8,False,-0.0089372752878698,,,
4,4,False,0.0081748709884098,,,
35,35,False,-0.0081084625476246,,,
34,SG_3,False,-0.0074594212881813,,,
25,25,False,0.0072479112042234,,,
49,49,False,0.0072070937810971,,,
27,27,False,-0.0067183389698824,,,
38,SG_5,False,-0.0059904668778088,,,
43,43,False,-0.0052510259584771,,,
9,9,False,-0.0048226637853115,,,
3,SG_1,False,0.0044709020265201,,,
20,20,False,0.004437225651468,,,
16,16,False,0.0044320797106504,,,
23,23,False,0.0039005335231763,,,
44,SG_7,False,-0.0038638139085207,,,
12,SG_2,False,-0.0035310499955749,,,
6,6,False,-0.0029268463514556,,,
36,36,False,0.0028463570201289,,,
5,5,False,0.0027539912094768,,,
2,2,False,0.0027311607379908,,,
0,0,False,0.0025887183841719,,,
33,33,False,-0.0025220713072934,,,
50,SG_9,False,-0.0020628430359542,,,
7,7,False,0.0018755363963252,,,
28,28,False,0.0011932279353223,,,
13,13,False,0.0009092398474055,,,
40,SG_6,False,-0.0004245418823931,,,
