k,name,in_iM,gene_weight,regulator,function,category
17,17,True,0.0484624184173265,,,
10,10,False,0.0194998812567978,,,
52,52,False,-0.0165455581847765,,,
36,36,False,-0.0150051615525807,,,
12,SG_2,False,0.0135204021591687,,,
23,23,False,0.0123800582071409,,,
21,21,False,-0.0118657033889325,,,
39,39,False,-0.0114183321275654,,,
25,25,False,0.0110869443898436,,,
43,43,False,-0.0109037322583397,,,
15,15,False,0.0100118667054754,,,
42,42,False,0.0099500542794667,,,
47,SG_8,False,0.0095392928613668,,,
49,49,False,-0.0090488199557281,,,
27,27,False,0.0089894727332124,,,
11,11,False,0.0088403743230611,,,
51,51,False,-0.0083665242790434,,,
38,SG_5,False,-0.0080672772410593,,,
28,28,False,-0.0080469016291782,,,
29,29,False,-0.0078250211230826,,,
18,18,False,-0.0076913994471497,,,
22,22,False,-0.0073240250521803,,,
1,1,False,-0.0072203278960041,,,
7,7,False,-0.0068556861375763,,,
48,48,False,-0.0068404175508244,,,
50,SG_9,False,0.006485289793589,,,
13,13,False,-0.0060672110502161,,,
0,0,False,-0.005786396823253,,,
24,24,False,-0.0053673623798117,,,
37,SG_4,False,-0.0052824542984581,,,
26,26,False,0.005102772829764,,,
19,19,False,-0.004939619023397,,,
4,4,False,-0.0046431747172186,,,
8,8,False,-0.004212688194622,,,
9,9,False,-0.0041322303206627,,,
30,30,False,-0.004011925025726,,,
32,32,False,-0.0039488816635514,,,
40,SG_6,False,0.0036956688964214,,,
2,2,False,-0.0033327924389108,,,
41,41,False,-0.003149942045044,,,
33,33,False,0.002736617902408,,,
35,35,False,0.0024833289082355,,,
45,45,False,0.0021786084798019,,,
20,20,False,0.0019486585352444,,,
46,46,False,0.0015033881402904,,,
3,SG_1,False,-0.0012833465795474,,,
5,5,False,-0.0011231480351433,,,
31,31,False,0.0009791597865161,,,
34,SG_3,False,0.0009748597174855,,,
6,6,False,0.0006589761414078,,,
44,SG_7,False,-0.0006087203055804,,,
14,14,False,-0.0005838806300765,,,
16,16,False,0.0002477773166752,,,
