k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0283870438645398,,,
30,30,False,0.0510122806267077,,,
13,13,False,-0.0299426524563665,,,
16,16,False,-0.0229225924278105,,,
14,14,False,0.0220031493867534,,,
29,29,False,-0.0196378836531335,,,
33,33,False,0.0184130184381844,,,
41,41,False,0.0178084249115939,,,
45,45,False,0.0147347107790831,,,
22,22,False,-0.0143894484034488,,,
43,43,False,0.0138215973719811,,,
17,17,False,-0.0130825664290115,,,
38,SG_5,False,-0.0122421597729882,,,
39,39,False,0.0116572414988126,,,
24,24,False,-0.0115330247125699,,,
12,SG_2,False,-0.0113216286262774,,,
8,8,False,-0.0111109677303954,,,
42,42,False,-0.010536943916336,,,
7,7,False,0.0093978507413745,,,
28,28,False,-0.0093704881831797,,,
2,2,False,-0.0089596155201204,,,
49,49,False,0.0086061806555174,,,
48,48,False,0.0086041781910867,,,
11,11,False,-0.0082649773935558,,,
26,26,False,-0.0082007961148173,,,
25,25,False,0.0076940097813914,,,
44,SG_7,False,0.0071200193848504,,,
6,6,False,-0.0069773269051092,,,
52,52,False,0.0068438268365333,,,
40,SG_6,False,0.0063092048542857,,,
34,SG_3,False,-0.0062950953053054,,,
18,18,False,0.005428041967188,,,
35,35,False,-0.0053020771865973,,,
47,SG_8,False,0.0051778633149362,,,
21,21,False,0.0045826380625346,,,
20,20,False,-0.0045766168935029,,,
31,31,False,-0.0045752340061403,,,
27,27,False,-0.0043661470095201,,,
15,15,False,-0.0037218236888241,,,
3,SG_1,False,0.0032231085124907,,,
10,10,False,0.0031997164054421,,,
50,SG_9,False,0.0030196928946018,,,
32,32,False,0.0030038188217853,,,
51,51,False,-0.0029454717641028,,,
37,SG_4,False,-0.0029066262347262,,,
9,9,False,-0.0021054025131138,,,
36,36,False,-0.0018227800182375,,,
5,5,False,-0.0012231878027805,,,
46,46,False,-0.0011539541924713,,,
1,1,False,0.0004176232724055,,,
0,0,False,8.714326627550898e-05,,,
19,19,False,-5.678063367385776e-05,,,
4,4,False,-1.288952483983566e-05,,,
