k,name,in_iM,gene_weight,regulator,function,category
43,43,True,0.0404376299905252,,,
39,39,True,0.0332881769364308,,,
6,6,False,0.0357754061481408,,,
18,18,False,0.0335331286059048,,,
48,48,False,-0.0229014664760652,,,
41,41,False,-0.0193125374836074,,,
20,20,False,-0.0189829046366656,,,
38,SG_5,False,-0.0172628663934693,,,
2,2,False,0.0166146065990451,,,
7,7,False,0.0162442890546905,,,
16,16,False,-0.0150096866132997,,,
52,52,False,0.0135233508977297,,,
47,SG_8,False,0.0109508295795538,,,
13,13,False,0.0101103484084048,,,
49,49,False,0.0099591459983663,,,
25,25,False,-0.0096814097282418,,,
12,SG_2,False,0.0089867551191409,,,
8,8,False,-0.0087294057965007,,,
19,19,False,0.0087267796990452,,,
44,SG_7,False,-0.0084654618531628,,,
31,31,False,-0.008066380645458,,,
35,35,False,0.0080318032212617,,,
0,0,False,-0.0074571521029436,,,
32,32,False,-0.0072168161616815,,,
11,11,False,0.0072063880502076,,,
5,5,False,-0.0071304172060717,,,
26,26,False,0.0056946390101486,,,
10,10,False,-0.005017053168699,,,
21,21,False,-0.0047809692205362,,,
42,42,False,-0.004541875985285,,,
29,29,False,0.0045335078669007,,,
17,17,False,-0.0045218582476932,,,
33,33,False,-0.0042821505424802,,,
14,14,False,0.0041754169811121,,,
22,22,False,0.0041644208559296,,,
9,9,False,0.003904057734339,,,
4,4,False,-0.0038069269424476,,,
24,24,False,-0.0036678247043381,,,
45,45,False,-0.0034024828350378,,,
30,30,False,-0.0033343109845599,,,
3,SG_1,False,-0.002355852511629,,,
51,51,False,-0.0018971908063999,,,
1,1,False,-0.001830036309357,,,
46,46,False,0.0018213060367564,,,
15,15,False,-0.0016637024569264,,,
50,SG_9,False,0.0011893969585911,,,
37,SG_4,False,0.0007615914874992,,,
27,27,False,0.0006450662879061,,,
23,23,False,-0.00057188439142,,,
36,36,False,-0.0004944767164982,,,
28,28,False,-0.0003726229138227,,,
40,SG_6,False,-0.0001808703156724,,,
34,SG_3,False,-9.037290468368888e-05,,,
