k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0489599876915434,,,
52,52,False,-0.0161569494835211,,,
34,SG_3,False,-0.0150955872395272,,,
31,31,False,-0.0149272161212215,,,
41,41,False,0.0141441366840696,,,
50,SG_9,False,0.0129203660259552,,,
19,19,False,-0.0119715163992982,,,
39,39,False,-0.0118889210373594,,,
5,5,False,-0.0109043188190065,,,
43,43,False,-0.0102974913853645,,,
16,16,False,-0.0096846055940539,,,
13,13,False,0.0095701644881522,,,
49,49,False,-0.0094189504774559,,,
11,11,False,0.009295659093174,,,
3,SG_1,False,0.0088749690979262,,,
9,9,False,0.008488968234639,,,
37,SG_4,False,0.0082334936589819,,,
0,0,False,-0.0081092655278973,,,
38,SG_5,False,-0.0079417141443591,,,
7,7,False,-0.0076261527665139,,,
12,SG_2,False,0.0075850897067046,,,
36,36,False,-0.006944631575556,,,
26,26,False,0.0065606194364688,,,
29,29,False,0.0064785790057075,,,
42,42,False,0.005854217084243,,,
2,2,False,-0.0057023043216266,,,
46,46,False,-0.0051634077017979,,,
48,48,False,-0.0050826086956952,,,
20,20,False,-0.0044751574424633,,,
51,51,False,-0.0042799698104639,,,
44,SG_7,False,-0.0039887040304392,,,
40,SG_6,False,0.0038285940901367,,,
27,27,False,-0.0034724714083867,,,
4,4,False,-0.0034569335627735,,,
33,33,False,-0.0032818541192719,,,
15,15,False,0.0032464980248806,,,
10,10,False,0.003156391322049,,,
14,14,False,0.003143043636293,,,
18,18,False,-0.0029901828841944,,,
6,6,False,-0.002898326839577,,,
32,32,False,-0.0028889634324717,,,
1,1,False,-0.0028328200968449,,,
30,30,False,-0.0025761500776731,,,
22,22,False,0.0021764711567494,,,
24,24,False,0.0014275565224033,,,
8,8,False,-0.0012212501155989,,,
21,21,False,0.0009344054430821,,,
47,SG_8,False,0.000621605790243,,,
17,17,False,-0.0005841685397081,,,
25,25,False,0.0005251375912799,,,
28,28,False,0.0003483614473525,,,
45,45,False,-0.0001657456412112,,,
35,35,False,-0.0001374726441099,,,
