k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0281401888785775,,,
14,14,False,0.0224534230847877,,,
18,18,False,-0.0202832212558708,,,
42,42,False,0.019858914604531,,,
15,15,False,0.0194593257363617,,,
1,1,False,0.0177583295819402,,,
16,16,False,-0.014563978963554,,,
52,52,False,-0.0113568400843902,,,
35,35,False,0.010089799767319,,,
11,11,False,-0.0099762995703569,,,
3,SG_1,False,0.0099310880514366,,,
38,SG_5,False,-0.0097300792605996,,,
39,39,False,0.0096052054997276,,,
17,17,False,-0.0088912196525559,,,
4,4,False,-0.0083649943673667,,,
25,25,False,0.0081397649460117,,,
36,36,False,-0.0081041769516035,,,
29,29,False,-0.0078967572013097,,,
20,20,False,-0.0075789830846923,,,
34,SG_3,False,0.0073255966617222,,,
44,SG_7,False,-0.0068425000536796,,,
24,24,False,-0.0068110072972736,,,
7,7,False,-0.0064478445799224,,,
50,SG_9,False,0.0062313998976936,,,
26,26,False,-0.0051774747748139,,,
51,51,False,0.0051160439604382,,,
30,30,False,-0.0048571964474259,,,
40,SG_6,False,0.0047975928628777,,,
49,49,False,-0.0045406204468579,,,
2,2,False,-0.0042776480068121,,,
32,32,False,-0.0039509875734201,,,
37,SG_4,False,0.0033338547661333,,,
45,45,False,-0.0032791697557262,,,
13,13,False,-0.0030835516681379,,,
28,28,False,-0.003070051687769,,,
0,0,False,-0.0030418917625081,,,
8,8,False,-0.0029351328839809,,,
19,19,False,0.0027461965717008,,,
27,27,False,0.0022161189976833,,,
12,SG_2,False,-0.001856254716884,,,
23,23,False,0.0016799435898136,,,
10,10,False,-0.0016231569043432,,,
33,33,False,-0.0013357569554473,,,
48,48,False,0.0013072822210836,,,
47,SG_8,False,0.0010593238618832,,,
5,5,False,0.0008841115914886,,,
46,46,False,0.0007347962594433,,,
43,43,False,-0.0006748197394553,,,
21,21,False,-0.0004818498955969,,,
22,22,False,0.0004801686549659,,,
6,6,False,0.0003259633006304,,,
9,9,False,-0.0003179273491896,,,
31,31,False,0.0001770844690641,,,
