k,name,in_iM,gene_weight,regulator,function,category
51,51,False,0.0267616298205834,,,
49,49,False,0.0266070951559505,,,
43,43,False,0.0166962971264079,,,
23,23,False,0.0159975876240885,,,
6,6,False,0.0141739771002244,,,
16,16,False,-0.0129098182224375,,,
48,48,False,-0.012422004618584,,,
34,SG_3,False,-0.0103446232499518,,,
17,17,False,-0.0099928995309536,,,
29,29,False,-0.0089211557936167,,,
18,18,False,0.0077709248310611,,,
15,15,False,0.0072544441308534,,,
14,14,False,0.0071293837057152,,,
0,0,False,-0.0068866035213943,,,
45,45,False,0.006772867659617,,,
13,13,False,-0.0067691131421223,,,
30,30,False,-0.0063769635873715,,,
39,39,False,-0.0063508578443445,,,
42,42,False,-0.0061195360276542,,,
12,SG_2,False,0.006041815496371,,,
7,7,False,-0.0058679456030983,,,
44,SG_7,False,-0.00581507409407,,,
21,21,False,-0.0057185325074902,,,
36,36,False,-0.0056694273086519,,,
26,26,False,-0.0054974253409082,,,
9,9,False,-0.0050414933724297,,,
47,SG_8,False,0.0050391811571524,,,
41,41,False,-0.0049735547327755,,,
40,SG_6,False,-0.0047739615819175,,,
33,33,False,-0.0046251081214032,,,
24,24,False,0.0046194604340393,,,
52,52,False,0.0042840275780951,,,
31,31,False,-0.0039905075292896,,,
10,10,False,-0.0037048401064185,,,
46,46,False,-0.0032085725043293,,,
25,25,False,-0.0030559576353404,,,
5,5,False,-0.0030127666821908,,,
8,8,False,-0.0029121845773368,,,
27,27,False,-0.0029000802534922,,,
19,19,False,0.0025782508166965,,,
4,4,False,0.0022457370723052,,,
50,SG_9,False,0.002216743976014,,,
20,20,False,0.0021613313180068,,,
38,SG_5,False,0.0021119795944002,,,
35,35,False,-0.0018050803895474,,,
3,SG_1,False,-0.0012323919127659,,,
37,SG_4,False,-0.0011395463215386,,,
1,1,False,-0.0010725848462272,,,
28,28,False,-0.000937377252694,,,
32,32,False,0.00090570265857,,,
22,22,False,-0.0008812575140509,,,
11,11,False,-0.000471103279136,,,
2,2,False,0.0002860326864965,,,
