k,name,in_iM,gene_weight,regulator,function,category
47,SG_8,False,0.0358314767450232,,,
31,31,False,-0.021042676629668,,,
34,SG_3,False,0.0200482896082073,,,
17,17,False,0.0178728397926805,,,
27,27,False,-0.0160440663825459,,,
44,SG_7,False,0.0155132446959103,,,
49,49,False,0.0153965240410852,,,
41,41,False,-0.01524937309263,,,
48,48,False,-0.0146327618000828,,,
35,35,False,-0.0137239055673105,,,
16,16,False,-0.0133748614728575,,,
25,25,False,-0.0133148728928606,,,
20,20,False,-0.0109073547822786,,,
26,26,False,-0.0107053367854216,,,
15,15,False,0.0105884018056621,,,
23,23,False,0.0101047397351031,,,
6,6,False,0.0096293856928731,,,
37,SG_4,False,0.0093725640615015,,,
13,13,False,0.0082497312310725,,,
51,51,False,0.0082483453905992,,,
36,36,False,0.0076446272337281,,,
40,SG_6,False,0.0074759889141769,,,
50,SG_9,False,0.0071946252394604,,,
52,52,False,0.0071325214549758,,,
45,45,False,-0.0065876450742666,,,
18,18,False,0.0065586922079273,,,
38,SG_5,False,-0.0063957969651472,,,
39,39,False,-0.0061201929015936,,,
42,42,False,0.0057704377177218,,,
5,5,False,-0.0056379244486164,,,
10,10,False,0.0054970205599856,,,
0,0,False,-0.0053385065300386,,,
24,24,False,-0.0051931263594814,,,
22,22,False,0.0049149185036078,,,
29,29,False,-0.0047372703656815,,,
14,14,False,-0.0045413642710041,,,
30,30,False,-0.004062864571894,,,
7,7,False,-0.0037178785273519,,,
3,SG_1,False,0.0031978904329001,,,
1,1,False,-0.0024985487211727,,,
4,4,False,0.0021432964915667,,,
21,21,False,-0.0020414326398412,,,
8,8,False,-0.0020037462953446,,,
12,SG_2,False,-0.0019362235665467,,,
43,43,False,-0.0017315241241438,,,
32,32,False,0.0017269412305193,,,
2,2,False,0.001353853913884,,,
28,28,False,0.0012980003828872,,,
11,11,False,0.0009494800944837,,,
33,33,False,-0.0009263436968873,,,
9,9,False,-0.000611821273704,,,
19,19,False,-0.000348357145546,,,
46,46,False,0.0001312466325291,,,
