k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0144997467478949,,,
18,18,False,-0.013166840803375,,,
44,SG_7,False,0.0112582698663588,,,
5,5,False,-0.0109577275984503,,,
15,15,False,0.01082303420553,,,
39,39,False,0.0107976477664205,,,
43,43,False,-0.010718830707841,,,
2,2,False,-0.0102768371663037,,,
35,35,False,-0.0100944022147675,,,
50,SG_9,False,-0.0099386864081523,,,
40,SG_6,False,-0.0097560360923091,,,
1,1,False,-0.0097067084985961,,,
19,19,False,0.0095369277548007,,,
31,31,False,0.0088235911540461,,,
9,9,False,-0.0077728734651147,,,
48,48,False,0.007528786378108,,,
34,SG_3,False,-0.007146246692398,,,
10,10,False,-0.0070985265376608,,,
41,41,False,-0.0065776773084079,,,
37,SG_4,False,0.0064594066029808,,,
36,36,False,0.0061444761870753,,,
51,51,False,-0.0055675744464624,,,
13,13,False,-0.0055308574046641,,,
46,46,False,0.0055234579447373,,,
38,SG_5,False,0.0053693156427087,,,
4,4,False,-0.0052265323779214,,,
20,20,False,0.0046448317282069,,,
47,SG_8,False,-0.0045551475939008,,,
45,45,False,0.0044531611329394,,,
14,14,False,-0.0043149684862869,,,
25,25,False,-0.004135073636626,,,
30,30,False,0.0041148033844566,,,
42,42,False,0.0038779923681458,,,
17,17,False,-0.0037972516510218,,,
52,52,False,-0.0035851256851542,,,
3,SG_1,False,0.0035806934916104,,,
49,49,False,-0.0024182482104344,,,
32,32,False,0.0024091721470597,,,
21,21,False,-0.0019532177421257,,,
24,24,False,0.0016062900131031,,,
8,8,False,0.0015597345552025,,,
6,6,False,0.0015177176780674,,,
26,26,False,-0.0010764397840537,,,
33,33,False,0.0008557340344373,,,
12,SG_2,False,0.0007243590632361,,,
27,27,False,-0.0006284376754322,,,
7,7,False,0.0005846882079337,,,
0,0,False,0.0005562352087081,,,
16,16,False,-0.0004555398618098,,,
22,22,False,-0.0004430654482724,,,
23,23,False,-0.0004215010719137,,,
11,11,False,-0.0001597999943946,,,
28,28,False,-5.7621530313408525e-05,,,
