k,name,in_iM,gene_weight,regulator,function,category
15,15,False,-0.0172686732454016,,,
1,1,False,0.0172597791571711,,,
0,0,False,-0.0134644285707541,,,
29,29,False,0.0115115134435968,,,
33,33,False,-0.0110455903273494,,,
25,25,False,0.0104528639523882,,,
18,18,False,-0.010033116883309,,,
10,10,False,-0.0095222232148918,,,
34,SG_3,False,-0.0092042860160499,,,
47,SG_8,False,-0.0085693342865578,,,
27,27,False,0.0082410418565575,,,
23,23,False,0.0081728997452349,,,
46,46,False,0.0078737328246303,,,
35,35,False,-0.0077461994174999,,,
3,SG_1,False,-0.0077434922541671,,,
9,9,False,0.0073708942622181,,,
5,5,False,-0.0069035270416025,,,
43,43,False,-0.0065896107069958,,,
20,20,False,-0.0056505814230893,,,
7,7,False,0.005549665934838,,,
39,39,False,-0.0055112917365776,,,
51,51,False,0.005505822705,,,
31,31,False,0.0054909487965624,,,
6,6,False,-0.0054242984355675,,,
16,16,False,-0.0053281053632536,,,
48,48,False,0.0047556054977724,,,
19,19,False,-0.0045844184086911,,,
36,36,False,-0.0044907281924691,,,
44,SG_7,False,-0.0035917720976391,,,
14,14,False,0.0035519361738077,,,
2,2,False,0.0029267911676655,,,
50,SG_9,False,0.0028349974879893,,,
40,SG_6,False,-0.0027240918353976,,,
37,SG_4,False,-0.0024899953006572,,,
21,21,False,-0.0023960742268753,,,
49,49,False,0.0021892590539781,,,
8,8,False,-0.0021352492234944,,,
11,11,False,0.0020146421339584,,,
32,32,False,-0.0016130953244611,,,
4,4,False,-0.0015393086314582,,,
52,52,False,0.0014036660473464,,,
45,45,False,-0.0013379255653211,,,
42,42,False,0.0010617061274123,,,
12,SG_2,False,-0.000910908609087,,,
38,SG_5,False,-0.0007434095033562,,,
41,41,False,0.0006416530214699,,,
26,26,False,0.0006045431978254,,,
17,17,False,0.0005986080732715,,,
24,24,False,-0.0005849116052038,,,
30,30,False,0.0004261468441014,,,
22,22,False,-0.0003752421001505,,,
28,28,False,0.0002222306537976,,,
13,13,False,-0.0002082412807595,,,
