k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1007682307084975,,,
15,15,True,-0.0516981261094541,,,
19,19,True,0.0362130780055925,,,
4,4,False,-0.0456935071421467,,,
11,11,False,-0.0390129612671903,,,
20,20,False,-0.0383831818670097,,,
46,46,False,-0.0345720250819943,,,
42,42,False,0.0343707496469692,,,
47,SG_8,False,0.0306777438644036,,,
6,6,False,0.0303579268451747,,,
36,36,False,-0.028965662496444,,,
23,23,False,-0.0273577970697918,,,
48,48,False,-0.0246024130388049,,,
9,9,False,0.0234389610677046,,,
49,49,False,0.0232210553993727,,,
1,1,False,0.0219467159154908,,,
2,2,False,-0.0210725004780821,,,
7,7,False,-0.0195265614072269,,,
30,30,False,0.0166943844329822,,,
50,SG_9,False,-0.0164142299841485,,,
22,22,False,0.0133049796504861,,,
39,39,False,-0.0128946987535518,,,
38,SG_5,False,0.0126601980073035,,,
0,0,False,0.011989064075297,,,
27,27,False,0.0109169045868118,,,
24,24,False,-0.0098590503084917,,,
12,SG_2,False,-0.0092757554777896,,,
44,SG_7,False,-0.0089664626333086,,,
28,28,False,-0.0085998412193983,,,
33,33,False,0.0063847689315339,,,
16,16,False,0.0063490922147179,,,
51,51,False,0.0061597272615675,,,
18,18,False,0.0059672720269756,,,
29,29,False,-0.005249818536303,,,
40,SG_6,False,-0.0051280155751905,,,
13,13,False,-0.0050988408590112,,,
31,31,False,0.004504847493393,,,
21,21,False,0.004104792597511,,,
10,10,False,-0.0037527923497873,,,
34,SG_3,False,-0.003656837444838,,,
41,41,False,-0.0035783324699679,,,
17,17,False,-0.0033981815151628,,,
14,14,False,0.003088122726421,,,
5,5,False,0.002905179628036,,,
3,SG_1,False,-0.0026044969097275,,,
52,52,False,-0.0025351629970132,,,
43,43,False,-0.0018751364745937,,,
26,26,False,0.0015722384377072,,,
45,45,False,-0.0013655443045334,,,
35,35,False,-0.0007639326565005,,,
37,SG_4,False,0.0004152349322151,,,
25,25,False,-0.0003467669781532,,,
8,8,False,3.786573885035964e-05,,,
