k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.098271423211354,,,
11,11,False,0.0406544917008718,,,
10,10,False,0.0365791909151808,,,
0,0,False,0.0290907715396569,,,
41,41,False,0.0223249653403842,,,
29,29,False,0.0194701189216002,,,
2,2,False,-0.0189760086586244,,,
31,31,False,-0.0179582881047368,,,
21,21,False,-0.014965174164844,,,
18,18,False,-0.0149049400672014,,,
25,25,False,-0.0140340295025542,,,
20,20,False,0.0139106396467428,,,
17,17,False,-0.013286806216511,,,
38,SG_5,False,0.0128391982087053,,,
23,23,False,0.0116133306663349,,,
19,19,False,0.0104396045758327,,,
36,36,False,0.0097112912201403,,,
52,52,False,0.0096392425027621,,,
32,32,False,0.0090501140411753,,,
33,33,False,0.0084538077310286,,,
51,51,False,-0.008453465268348,,,
39,39,False,0.0081679856458564,,,
37,SG_4,False,0.0075452291094161,,,
4,4,False,0.0070909409696411,,,
42,42,False,-0.0042270846424882,,,
43,43,False,0.0038676250075026,,,
40,SG_6,False,0.0035484365653215,,,
44,SG_7,False,0.003456017481836,,,
28,28,False,0.0033954877182345,,,
46,46,False,-0.003272039140771,,,
48,48,False,-0.0031552755161014,,,
22,22,False,0.0030128678186941,,,
30,30,False,0.0030085326058448,,,
7,7,False,0.002860064706406,,,
9,9,False,0.0028293394857703,,,
12,SG_2,False,0.0028271384394221,,,
15,15,False,0.0027649919650988,,,
35,35,False,0.0024857856067597,,,
8,8,False,0.0024616946921289,,,
49,49,False,-0.0023641625047989,,,
1,1,False,0.0023086070929186,,,
50,SG_9,False,0.0021619955715504,,,
26,26,False,0.0021167301622898,,,
24,24,False,-0.0019784159709857,,,
16,16,False,0.0019029546805604,,,
3,SG_1,False,-0.0016032688102434,,,
5,5,False,-0.0010545742768287,,,
45,45,False,-0.0010153736719235,,,
27,27,False,0.0007133027260296,,,
6,6,False,0.0007025534913091,,,
13,13,False,0.0006827146451029,,,
47,SG_8,False,-0.0005390919550608,,,
34,SG_3,False,0.0003289853084444,,,
