k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.017925879199559,,,
25,25,False,-0.0156769685876037,,,
17,17,False,-0.0138116743543065,,,
52,52,False,0.0116252991785594,,,
45,45,False,-0.0114692307568788,,,
6,6,False,-0.0113124526100111,,,
10,10,False,0.0094475206091845,,,
19,19,False,-0.0091408110342582,,,
47,SG_8,False,0.0086145946900366,,,
33,33,False,0.0083891511662452,,,
26,26,False,-0.0071042447502121,,,
36,36,False,0.0069942573703615,,,
12,SG_2,False,0.0069317915731259,,,
16,16,False,0.006277330758677,,,
39,39,False,-0.0056337384273807,,,
27,27,False,-0.0055890267356696,,,
23,23,False,-0.0051615982138545,,,
20,20,False,-0.0050089317110769,,,
29,29,False,-0.0049963718363652,,,
1,1,False,-0.0044219320744595,,,
9,9,False,0.0040467486791348,,,
28,28,False,-0.003774948959634,,,
7,7,False,-0.0035831499807879,,,
44,SG_7,False,-0.0035551569076237,,,
4,4,False,0.0033629975681802,,,
14,14,False,0.0032311795401194,,,
8,8,False,-0.0031944602707766,,,
15,15,False,0.0031546553529954,,,
48,48,False,-0.0027874635462133,,,
51,51,False,0.002669964919296,,,
3,SG_1,False,-0.002537983592723,,,
13,13,False,0.0024501676073493,,,
11,11,False,-0.0020640139733414,,,
50,SG_9,False,0.0020056388615699,,,
21,21,False,0.0019661412532627,,,
41,41,False,-0.0018956467937432,,,
18,18,False,0.0017254013218709,,,
2,2,False,0.0017211236197679,,,
0,0,False,-0.0016916570344125,,,
46,46,False,-0.0014988218895211,,,
32,32,False,-0.0012400229043041,,,
30,30,False,-0.001137565480479,,,
37,SG_4,False,-0.0010900896337013,,,
34,SG_3,False,-0.0010694556852417,,,
40,SG_6,False,-0.0006864499855944,,,
38,SG_5,False,-0.0005436988119805,,,
42,42,False,-0.0004462851321483,,,
24,24,False,-0.0003956923532782,,,
22,22,False,-0.0003447804640802,,,
5,5,False,-0.0002784417346834,,,
31,31,False,-0.0002068623350222,,,
43,43,False,0.0001488134773248,,,
35,35,False,-2.606049170954356e-05,,,
