k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0209129049766463,,,
45,45,False,-0.0205872600860934,,,
31,31,False,-0.019519156737121,,,
17,17,False,0.0185812078484768,,,
11,11,False,-0.0172260300768639,,,
46,46,False,0.0167096763381475,,,
40,SG_6,False,0.0156136926321564,,,
48,48,False,-0.0152039997936817,,,
7,7,False,0.0143619022915086,,,
19,19,False,0.01285637041955,,,
2,2,False,0.0127877843571116,,,
44,SG_7,False,-0.0122806250161899,,,
34,SG_3,False,0.0122117573765337,,,
52,52,False,0.0110062306453919,,,
15,15,False,-0.0109600133660647,,,
22,22,False,0.0105441649415895,,,
47,SG_8,False,0.009929186276032,,,
35,35,False,-0.0098930975845646,,,
28,28,False,-0.0098864154594071,,,
30,30,False,0.0096397306014939,,,
8,8,False,-0.0092832509073315,,,
5,5,False,-0.0086050330842034,,,
14,14,False,-0.0080039848513127,,,
43,43,False,0.0072186250462345,,,
4,4,False,0.0067338375515821,,,
37,SG_4,False,-0.006712208197138,,,
26,26,False,0.0054131073483649,,,
20,20,False,-0.0050469109083139,,,
51,51,False,-0.0050026572252008,,,
21,21,False,-0.0049660411961322,,,
12,SG_2,False,0.0049024666108418,,,
0,0,False,0.0047820653796041,,,
6,6,False,-0.0046272192297809,,,
1,1,False,0.0045883775289265,,,
38,SG_5,False,0.0044179558552432,,,
13,13,False,0.0039971670269196,,,
50,SG_9,False,-0.0038566948456323,,,
32,32,False,-0.0035172196454587,,,
25,25,False,0.003343096263998,,,
39,39,False,-0.0028875932871502,,,
29,29,False,0.0023171229060232,,,
3,SG_1,False,-0.0023119757249667,,,
24,24,False,-0.0020442083116167,,,
9,9,False,0.0020348816088287,,,
18,18,False,-0.0018952140193006,,,
33,33,False,-0.0016792060393991,,,
16,16,False,-0.0013493542805402,,,
27,27,False,0.0010367485590009,,,
49,49,False,-0.00098944768495,,,
36,36,False,-0.0007337382163339,,,
41,41,False,0.0004138423817913,,,
42,42,False,0.0003662674702957,,,
23,23,False,0.0001558374705316,,,
