k,name,in_iM,gene_weight,regulator,function,category
15,15,True,-0.042059827888733,,,
41,41,False,0.0241356170589669,,,
18,18,False,-0.0209412339440799,,,
10,10,False,-0.0188749066226214,,,
24,24,False,-0.0145201391862263,,,
29,29,False,0.0141562704665095,,,
20,20,False,-0.0118812407982062,,,
48,48,False,0.0097283238879965,,,
16,16,False,0.008861770192917,,,
19,19,False,-0.0073652146832804,,,
33,33,False,-0.0072960486297532,,,
49,49,False,-0.0071071454144282,,,
23,23,False,-0.0070050178035603,,,
11,11,False,0.0064404630699682,,,
14,14,False,0.0062757886079085,,,
1,1,False,0.0061807520574968,,,
25,25,False,-0.0060546282137783,,,
36,36,False,-0.0059511095524024,,,
37,SG_4,False,-0.0058708078591342,,,
40,SG_6,False,-0.0053532521386511,,,
39,39,False,-0.0046024926825645,,,
9,9,False,-0.004497522773042,,,
21,21,False,0.0044263086090925,,,
34,SG_3,False,-0.0043227458315557,,,
43,43,False,0.0042350709716658,,,
27,27,False,-0.0041171328625268,,,
17,17,False,-0.0040377429511876,,,
30,30,False,0.0039383441027916,,,
28,28,False,-0.0037920905634064,,,
51,51,False,0.003700766434008,,,
5,5,False,-0.003523934423142,,,
52,52,False,0.0035194289738067,,,
3,SG_1,False,0.0033694167510063,,,
44,SG_7,False,-0.0032940164344929,,,
45,45,False,0.0030990818848632,,,
0,0,False,-0.0028971100042784,,,
2,2,False,0.002393525258077,,,
42,42,False,0.0020669096831642,,,
50,SG_9,False,-0.0019303122761402,,,
8,8,False,-0.0017586298980088,,,
13,13,False,-0.0016631346555348,,,
35,35,False,0.0016538996713596,,,
12,SG_2,False,-0.0016173728161213,,,
47,SG_8,False,-0.0013991210056869,,,
38,SG_5,False,0.0012570977304297,,,
7,7,False,-0.0012190139980365,,,
26,26,False,0.0011189086452526,,,
6,6,False,-0.0009840136253842,,,
22,22,False,-0.0009039912878984,,,
31,31,False,-0.000831520629055,,,
46,46,False,-0.0006951252634566,,,
4,4,False,-0.0006225998848227,,,
32,32,False,0.0003799134838118,,,
