k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0272362563568972,,,
18,18,False,-0.0265919500354608,,,
39,39,False,-0.0214750211555045,,,
43,43,False,0.0148564298710799,,,
45,45,False,0.0134912686415838,,,
41,41,False,-0.0131658628406879,,,
14,14,False,0.0119110470078005,,,
28,28,False,-0.0117829156044489,,,
29,29,False,-0.0112932688104572,,,
22,22,False,-0.0108181884520094,,,
49,49,False,0.010552403383048,,,
51,51,False,0.0098549309040463,,,
12,SG_2,False,0.0094742703375373,,,
13,13,False,-0.0088489491977362,,,
15,15,False,-0.0088158435901039,,,
24,24,False,-0.0086852258427998,,,
27,27,False,0.0076770392936467,,,
30,30,False,-0.0070085463719748,,,
5,5,False,-0.0069234898971358,,,
1,1,False,-0.006025424491368,,,
10,10,False,-0.0057362686491075,,,
33,33,False,0.0054468487634325,,,
34,SG_3,False,-0.0051686672588552,,,
4,4,False,0.0049514424639328,,,
31,31,False,-0.0048427210019282,,,
40,SG_6,False,0.0046691655394634,,,
19,19,False,-0.004560472904809,,,
6,6,False,0.0037115731727739,,,
44,SG_7,False,-0.0036371361002365,,,
50,SG_9,False,-0.0035439811815243,,,
32,32,False,-0.003244814229803,,,
23,23,False,0.0032043567526434,,,
20,20,False,-0.0031993652035406,,,
16,16,False,0.0030948276966839,,,
35,35,False,-0.0029530535013511,,,
26,26,False,-0.002778859466248,,,
46,46,False,-0.0025133660274313,,,
42,42,False,0.0025087266372908,,,
48,48,False,-0.0025018583390006,,,
9,9,False,-0.0024602525701535,,,
2,2,False,-0.0021610590691726,,,
36,36,False,0.0020996680681442,,,
11,11,False,-0.0019126204056879,,,
3,SG_1,False,0.0019075125740003,,,
38,SG_5,False,0.0017684843496134,,,
7,7,False,0.0012310221243031,,,
21,21,False,0.0011882123637128,,,
47,SG_8,False,-0.0011646033572399,,,
52,52,False,0.0007629165199395,,,
17,17,False,-0.0002911152902878,,,
8,8,False,0.0002908205062083,,,
25,25,False,9.1087729345622e-05,,,
37,SG_4,False,7.336630614153689e-05,,,
