k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0382643342265786,,,
51,51,False,0.0252129584410738,,,
15,15,False,-0.0247553646298015,,,
25,25,False,0.0222242485881696,,,
43,43,False,0.0206014762280046,,,
41,41,False,0.0182443247681991,,,
14,14,False,-0.0169713993281872,,,
27,27,False,0.0161290818845155,,,
36,36,False,-0.0157732454136906,,,
11,11,False,0.0155648042594806,,,
24,24,False,0.0125678034789937,,,
21,21,False,-0.0120616270939331,,,
18,18,False,-0.0110520507220427,,,
39,39,False,-0.0108688628400586,,,
0,0,False,-0.0107729590185566,,,
2,2,False,0.008433468871506,,,
22,22,False,-0.007612207932187,,,
37,SG_4,False,-0.0074753052759181,,,
40,SG_6,False,-0.0073749664680456,,,
3,SG_1,False,-0.0073736843465643,,,
16,16,False,0.007369825428827,,,
38,SG_5,False,-0.0073662428257814,,,
7,7,False,-0.0073106109015586,,,
46,46,False,-0.0071898385184266,,,
34,SG_3,False,-0.0068456220153147,,,
47,SG_8,False,0.006655974680204,,,
10,10,False,0.0063554483863333,,,
52,52,False,0.0058849223908342,,,
50,SG_9,False,0.0057776637932998,,,
19,19,False,-0.0048523254771829,,,
35,35,False,0.0047893009901488,,,
6,6,False,0.0045331562568257,,,
31,31,False,0.0042541041646143,,,
28,28,False,0.0040199139016112,,,
29,29,False,0.0039257611160835,,,
49,49,False,0.003839418037443,,,
48,48,False,-0.0036777693523933,,,
42,42,False,0.0035679605097842,,,
45,45,False,0.0032819846620092,,,
44,SG_7,False,-0.0032509300241218,,,
8,8,False,-0.0031417131107951,,,
20,20,False,-0.0030372768936096,,,
5,5,False,-0.0029458928127415,,,
23,23,False,-0.002599057181937,,,
9,9,False,-0.0020312344330119,,,
26,26,False,-0.0017489138392696,,,
17,17,False,0.001274323404371,,,
13,13,False,-0.0008911994497902,,,
4,4,False,0.0005758803718468,,,
30,30,False,-0.0004353555576333,,,
1,1,False,0.0004155396038468,,,
32,32,False,-0.0003645513573496,,,
12,SG_2,False,-0.000348649264781,,,
