k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0177920729909975,,,
51,51,False,0.0166975059170842,,,
0,0,False,-0.0163172000107497,,,
15,15,False,0.0158942393311914,,,
22,22,False,-0.0124240745315386,,,
19,19,False,-0.0119901653575434,,,
23,23,False,-0.0083313259295934,,,
49,49,False,0.0075076812671524,,,
45,45,False,-0.0074795534567562,,,
48,48,False,-0.0071528699464312,,,
17,17,False,-0.006821512339223,,,
34,SG_3,False,-0.0054627613647542,,,
35,35,False,-0.005332497619891,,,
25,25,False,-0.0051160236344651,,,
13,13,False,0.0048766644966275,,,
31,31,False,0.0048386030182267,,,
7,7,False,0.0047292712210072,,,
16,16,False,-0.0046779316910994,,,
6,6,False,-0.0043054053886084,,,
5,5,False,-0.0041245048088046,,,
47,SG_8,False,-0.0038996695069068,,,
52,52,False,0.0038612119338647,,,
4,4,False,0.0038239647649395,,,
39,39,False,0.0036057698525138,,,
37,SG_4,False,-0.0034395341539104,,,
33,33,False,-0.0033885089429703,,,
1,1,False,-0.002873249873857,,,
20,20,False,-0.0026176926655127,,,
30,30,False,-0.002562725517028,,,
42,42,False,0.0024813228730811,,,
18,18,False,-0.0022319036937812,,,
9,9,False,0.0020610747154361,,,
27,27,False,-0.0019391848692945,,,
3,SG_1,False,-0.0016798772293086,,,
44,SG_7,False,-0.0016744514430871,,,
11,11,False,-0.0014394882690276,,,
8,8,False,-0.0013568825634887,,,
46,46,False,0.0011596881617876,,,
26,26,False,-0.0010966645546048,,,
36,36,False,0.0009853529730878,,,
32,32,False,-0.0007453485108003,,,
50,SG_9,False,-0.0007394011105723,,,
43,43,False,-0.0006433437568708,,,
2,2,False,0.000592827023988,,,
10,10,False,0.0004757297663043,,,
24,24,False,0.0004207914639464,,,
28,28,False,-0.0003712457636238,,,
40,SG_6,False,0.0003692342193836,,,
21,21,False,0.0002365438000542,,,
14,14,False,-0.0002315987320604,,,
29,29,False,-0.0002194192368329,,,
38,SG_5,False,-0.0001112450149609,,,
12,SG_2,False,-5.5031420152487565e-05,,,
