k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0242957969348371,,,
32,32,False,-0.0234253326066324,,,
52,52,False,0.0231378945984876,,,
35,35,False,0.0213981217331063,,,
47,SG_8,False,0.0208186783178474,,,
22,22,False,-0.0199562287738786,,,
46,46,False,-0.0173929970179006,,,
42,42,False,-0.0164305323523809,,,
50,SG_9,False,0.0151073224415276,,,
17,17,False,-0.0149922422360031,,,
25,25,False,0.0127189253976481,,,
5,5,False,-0.0125919590862872,,,
15,15,False,0.0125316140721056,,,
33,33,False,0.0124875340121408,,,
31,31,False,0.0123058558317384,,,
19,19,False,-0.0111939567322683,,,
7,7,False,0.0103167468751946,,,
29,29,False,0.0102419660957241,,,
16,16,False,0.0095208513091683,,,
34,SG_3,False,0.0090275483495607,,,
10,10,False,0.0084864786455144,,,
6,6,False,-0.0078124494228639,,,
30,30,False,-0.0074646394467934,,,
28,28,False,0.0072304926962958,,,
4,4,False,0.0069836594030128,,,
43,43,False,-0.0068805864189809,,,
2,2,False,0.0065216178523732,,,
40,SG_6,False,-0.0063611366992548,,,
26,26,False,-0.0058291593835155,,,
8,8,False,0.005792088060425,,,
48,48,False,0.0055634071424573,,,
49,49,False,-0.0050159950238009,,,
37,SG_4,False,0.0050104296538102,,,
36,36,False,0.0045213706151485,,,
9,9,False,-0.0044656085101866,,,
44,SG_7,False,0.0042234194134168,,,
1,1,False,-0.0032332994880814,,,
51,51,False,-0.0031160040810522,,,
24,24,False,0.0028217584647411,,,
27,27,False,-0.0027875075502492,,,
14,14,False,-0.0026409929429978,,,
39,39,False,-0.0025196152946968,,,
20,20,False,0.0024760218304118,,,
11,11,False,-0.0023035536944064,,,
23,23,False,-0.002274633297109,,,
38,SG_5,False,-0.0022682078486239,,,
3,SG_1,False,0.0022293538812933,,,
0,0,False,-0.0020877715741717,,,
18,18,False,0.0014305004257915,,,
12,SG_2,False,0.0011139993783687,,,
21,21,False,-0.0005570807599421,,,
13,13,False,-0.0002894297517954,,,
45,45,False,-0.0002828885015984,,,
