k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,False,0.02941556408011,,,
43,43,False,-0.0216220922138414,,,
45,45,False,0.0209692746239776,,,
44,SG_7,False,0.0202763158065983,,,
1,1,False,-0.0179231392765139,,,
14,14,False,-0.0169516984464261,,,
39,39,False,-0.0169029234518915,,,
46,46,False,-0.0167337786217605,,,
52,52,False,0.0163561238446684,,,
49,49,False,0.0160130818686316,,,
51,51,False,-0.015790140105079,,,
3,SG_1,False,0.0153118729365163,,,
42,42,False,-0.0137861059069216,,,
31,31,False,0.0131027047864729,,,
4,4,False,-0.0124639460897555,,,
34,SG_3,False,-0.0121844042102822,,,
17,17,False,0.0116372880906775,,,
6,6,False,0.0113212456298216,,,
30,30,False,0.0112293113596235,,,
50,SG_9,False,-0.0105621242466056,,,
25,25,False,0.010396620491979,,,
28,28,False,-0.009878117797651,,,
23,23,False,0.0098623882246134,,,
24,24,False,-0.0089775490929098,,,
16,16,False,-0.0085666464833753,,,
37,SG_4,False,-0.0084218146730504,,,
27,27,False,0.0081141869240026,,,
15,15,False,-0.0079925084339781,,,
12,SG_2,False,0.0079600646807306,,,
26,26,False,0.007938130047588,,,
21,21,False,-0.0074032141910036,,,
41,41,False,-0.0073104690930565,,,
40,SG_6,False,-0.0072698408496756,,,
10,10,False,0.0069810253129658,,,
47,SG_8,False,-0.0069699969876396,,,
35,35,False,-0.0063445237339714,,,
0,0,False,0.0063243686663225,,,
2,2,False,0.006303671913999,,,
29,29,False,-0.0062110182715653,,,
7,7,False,0.0059151142390204,,,
9,9,False,-0.005353610364908,,,
20,20,False,0.0049827521838234,,,
8,8,False,-0.0049671111462167,,,
48,48,False,-0.0045668531904461,,,
36,36,False,0.004427874225912,,,
33,33,False,0.0042190059393853,,,
11,11,False,0.0033173817019222,,,
22,22,False,0.0031548114972897,,,
5,5,False,0.0025185358498868,,,
19,19,False,-0.0019244231645768,,,
18,18,False,-0.0014867457871724,,,
32,32,False,0.0014224041540922,,,
13,13,False,0.0003723129301518,,,
