k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.0574842543682188,,,
9,9,False,-0.0253411581647994,,,
36,36,False,0.0176147777663178,,,
33,33,False,-0.0162583565649106,,,
23,23,False,-0.0157609467416292,,,
51,51,False,0.0129168910734496,,,
28,28,False,0.0115629119982408,,,
49,49,False,0.0109139969424933,,,
2,2,False,-0.0104620633593964,,,
18,18,False,-0.0100111031680176,,,
15,15,False,-0.0099948681125795,,,
11,11,False,-0.0096877195101849,,,
27,27,False,-0.0093351031987175,,,
12,SG_2,False,0.0090283369805111,,,
0,0,False,-0.0089842495201826,,,
52,52,False,0.0088271891471544,,,
45,45,False,-0.0082014294054442,,,
48,48,False,-0.0069573792482262,,,
21,21,False,-0.0069533665476734,,,
1,1,False,-0.0069218594976714,,,
7,7,False,0.0066466060567474,,,
39,39,False,-0.0063921656832924,,,
5,5,False,-0.0063104457005122,,,
8,8,False,0.0059851692155121,,,
25,25,False,-0.0058092796554803,,,
22,22,False,-0.0058008056070495,,,
42,42,False,-0.0054830933688131,,,
24,24,False,0.0050687842746486,,,
13,13,False,0.0049832309508965,,,
43,43,False,-0.0048588376448542,,,
19,19,False,-0.0047503781475044,,,
3,SG_1,False,-0.0042199686972753,,,
17,17,False,-0.0036783332852185,,,
30,30,False,-0.0034331961120537,,,
35,35,False,0.0032671294928487,,,
46,46,False,0.0031228193104192,,,
4,4,False,-0.0029568301374994,,,
50,SG_9,False,0.0029546392802362,,,
31,31,False,0.0029493935295453,,,
40,SG_6,False,0.0028075815304337,,,
29,29,False,0.0023270181943981,,,
38,SG_5,False,0.0023256600057435,,,
6,6,False,-0.002238305704576,,,
34,SG_3,False,0.0021343729133791,,,
32,32,False,-0.0020892728264732,,,
47,SG_8,False,-0.0020573440877484,,,
41,41,False,-0.0018607742369172,,,
37,SG_4,False,0.000825380596907,,,
16,16,False,-0.0006577018416697,,,
10,10,False,0.0004675447375855,,,
26,26,False,0.0003707991428564,,,
20,20,False,-0.0002780987759535,,,
44,SG_7,False,5.16548875141243e-05,,,
