k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,False,0.0257090920673208,,,
0,0,False,0.0247723495179926,,,
37,SG_4,False,-0.0245542849313968,,,
34,SG_3,False,-0.021739647426772,,,
44,SG_7,False,0.0208706309236973,,,
42,42,False,0.0201766315249393,,,
33,33,False,-0.0193835518184391,,,
49,49,False,0.0166032125682356,,,
39,39,False,-0.0157518312078995,,,
30,30,False,0.0152547264158109,,,
28,28,False,0.0130201325568322,,,
52,52,False,0.0118506164439998,,,
41,41,False,0.0105973618357452,,,
24,24,False,-0.0103586994914427,,,
22,22,False,-0.0103172407063748,,,
9,9,False,-0.0102705601625642,,,
12,SG_2,False,-0.0099521842164563,,,
14,14,False,0.0090442096828742,,,
13,13,False,0.008858556604464,,,
19,19,False,-0.0085393622684295,,,
1,1,False,0.0084469655896703,,,
51,51,False,0.0083795713824599,,,
15,15,False,-0.0083365537065495,,,
48,48,False,0.0080257181711253,,,
11,11,False,0.0075880511989238,,,
23,23,False,-0.0072794533878512,,,
47,SG_8,False,-0.0070339575932017,,,
43,43,False,-0.0069441142248842,,,
2,2,False,0.0061549470535104,,,
20,20,False,0.0057908517804221,,,
6,6,False,-0.0054741721285467,,,
17,17,False,0.0053369029351384,,,
25,25,False,-0.0052637546822981,,,
26,26,False,-0.0049260397456922,,,
29,29,False,-0.0045950868002103,,,
50,SG_9,False,-0.0044223752167835,,,
10,10,False,-0.0042325559706293,,,
4,4,False,-0.0040737923531009,,,
16,16,False,0.0039081854002002,,,
46,46,False,-0.0034300621490196,,,
8,8,False,0.002964628402171,,,
7,7,False,-0.0026380883759217,,,
21,21,False,0.0021483868647046,,,
40,SG_6,False,-0.0020903710169814,,,
27,27,False,0.0018059508709,,,
45,45,False,0.0015749675398519,,,
18,18,False,-0.0011146563744351,,,
3,SG_1,False,0.0009592978699505,,,
5,5,False,0.0009100889186836,,,
32,32,False,0.0002582709007844,,,
36,36,False,8.061229964020594e-05,,,
31,31,False,-7.81692671708149e-05,,,
35,35,False,-4.293288047914401e-05,,,
